city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1029,2.06,0,2026-02-22 19:21:50
Ariana,13.0,82,1029,2.06,0,2026-02-22 19:21:51
Ben Arous,12.6,85,1029,1.71,0,2026-02-22 19:21:51
Manouba,9.84,86,1029,1.48,0,2026-02-22 19:21:51
Nabeul,12.34,87,1029,5.61,0,2026-02-22 19:21:51
Zaghouan,9.38,88,1029,2.17,0,2026-02-22 19:21:51
Bizerte,11.99,87,1029,2.06,0,2026-02-22 19:21:51
Beja,8.67,81,1030,1.13,0,2026-02-22 19:21:51
Jendouba,13.13,72,1030,0.94,0,2026-02-22 19:21:51
Kef,7.95,79,1030,1.41,0,2026-02-22 19:21:51
Siliana,7.26,80,1030,1.91,0,2026-02-22 19:21:51
Kasserine,11.24,61,1029,1.93,0,2026-02-22 19:21:51
Sidi Bouzid,14.26,47,1029,2.67,0,2026-02-22 19:21:52
Kairouan,16.01,59,1029,1.54,0,2026-02-22 19:21:52
Kébili,15.91,40,1029,2.44,0,2026-02-22 19:21:52
Tozeur,15.25,44,1029,1.54,0,2026-02-22 19:21:52
Gabès,12.99,54,1029,2.06,0,2026-02-22 19:21:52
Medenine,13.61,70,1029,2.55,0,2026-02-22 19:21:52
Tataouine,14.54,42,1028,3.69,0,2026-02-22 19:21:52
Mahdia,14.06,82,1029,4.92,0,2026-02-22 19:21:52
Monastir,14.91,88,1029,1.03,0,2026-02-22 19:21:52
Sousse,14.97,88,1029,1.03,0,2026-02-22 19:21:52
Sfax,13.08,76,1029,1.54,0,2026-02-22 19:21:53
Gafsa,15.13,47,1029,2.06,0,2026-02-22 19:21:53
