city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,36,1015,7.2,0.0,2025-10-01 14:16:25
Ariana,28.0,36,1016,7.2,0.0,2025-10-01 14:16:25
Ben Arous,27.6,40,1015,8.0,0.0,2025-10-01 14:16:25
Manouba,26.2,43,1016,7.99,0.0,2025-10-01 14:16:25
Nabeul,27.2,46,1015,9.46,0.0,2025-10-01 14:16:25
Zaghouan,25.61,41,1015,9.29,0.0,2025-10-01 14:16:25
Bizerte,25.99,57,1016,9.26,0.0,2025-10-01 14:16:25
Beja,24.3,52,1017,8.05,0.0,2025-10-01 14:16:25
Jendouba,26.13,57,1017,7.4,0.0,2025-10-01 14:16:25
Kef,23.06,52,1017,7.34,1.52,2025-10-01 14:16:25
Siliana,21.85,54,1017,7.25,0.28,2025-10-01 14:16:25
Kasserine,27.1,30,1015,6.23,0.0,2025-10-01 14:16:25
Sidi Bouzid,27.31,32,1015,4.94,0.0,2025-10-01 14:16:25
Kairouan,30.01,32,1015,1.54,0.25,2025-10-01 14:16:25
Kébili,32.61,18,1015,4.27,0.0,2025-10-01 14:16:25
Tozeur,32.25,22,1015,5.66,0.0,2025-10-01 14:16:25
Gabès,32.99,21,1014,5.66,0.0,2025-10-01 14:16:25
Medenine,32.26,16,1015,3.42,0.0,2025-10-01 14:16:25
Tataouine,31.51,16,1015,3.68,0.0,2025-10-01 14:16:25
Mahdia,27.55,47,1015,5.0,0.1,2025-10-01 14:16:25
Monastir,26.91,57,1015,4.12,0.24,2025-10-01 14:16:25
Sousse,26.97,57,1015,4.12,0.0,2025-10-01 14:16:26
Sfax,28.08,47,1015,5.14,0.0,2025-10-01 14:16:26
Gafsa,31.13,25,1014,6.69,0.0,2025-10-01 14:16:26
