city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1020,1.54,0,2026-09-05 19:54:00
Ariana,26.0,73,1020,1.54,0,2026-09-05 19:54:00
Ben Arous,25.6,67,1021,1.43,0,2026-09-05 19:54:00
Manouba,27.26,63,1021,1.79,0,2026-09-05 19:54:00
Nabeul,27.92,77,1020,2.17,0,2026-09-05 19:54:01
Zaghouan,25.99,65,1021,1.3,0,2026-09-05 19:54:01
Bizerte,26.99,74,1020,2.06,0,2026-09-05 19:54:01
Beja,27.01,55,1021,1.53,0,2026-09-05 19:54:01
Jendouba,24.44,72,1022,1.22,0,2026-09-05 19:54:01
Kef,26.55,32,1021,4.68,0,2026-09-05 19:54:01
Siliana,25.03,40,1022,2.38,0,2026-09-05 19:54:01
Kasserine,27.01,34,1022,2.45,0,2026-09-05 19:54:01
Sidi Bouzid,27.79,52,1021,5.0,0,2026-09-05 19:54:01
Kairouan,32.01,45,1020,2.06,0,2026-09-05 19:54:01
Kébili,29.97,45,1019,7.01,0,2026-09-05 19:54:01
Tozeur,34.25,17,1018,4.12,0,2026-09-05 19:54:01
Gabès,28.99,70,1020,1.54,0,2026-09-05 19:54:01
Medenine,29.04,61,1020,5.0,0,2026-09-05 19:54:01
Tataouine,28.83,42,1019,10.05,0,2026-09-05 19:54:01
Mahdia,28.79,72,1020,2.69,0,2026-09-05 19:54:01
Monastir,28.91,79,1020,4.63,0,2026-09-05 19:54:01
Sousse,28.97,79,1020,4.63,0,2026-09-05 19:54:01
Sfax,30.08,70,1020,3.6,0,2026-09-05 19:54:01
Gafsa,31.13,42,1020,4.63,0,2026-09-05 19:54:01
