city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1019,4.12,0.0,2025-02-26 06:21:20
Ariana,13.0,88,1019,4.12,0.0,2025-02-26 06:21:20
Ben Arous,12.6,77,1019,2.62,0.0,2025-02-26 06:21:20
Manouba,11.26,80,1019,2.85,0.0,2025-02-26 06:21:20
Nabeul,13.89,69,1019,1.56,0.0,2025-02-26 06:21:20
Zaghouan,10.49,76,1019,3.19,0.12,2025-02-26 06:21:20
Bizerte,11.99,94,1019,1.54,0.0,2025-02-26 06:21:20
Beja,10.43,83,1020,2.19,0.16,2025-02-26 06:21:21
Jendouba,10.13,88,1020,0.83,0.5,2025-02-26 06:21:21
Kef,9.03,84,1020,1.82,0.0,2025-02-26 06:21:21
Siliana,9.13,71,1020,5.54,0.0,2025-02-26 06:21:21
Kasserine,9.59,58,1020,3.26,0.0,2025-02-26 06:21:21
Sidi Bouzid,11.85,52,1020,6.41,0.0,2025-02-26 06:21:22
Kairouan,13.01,71,1019,1.54,0.0,2025-02-26 06:21:22
Kébili,12.38,44,1021,4.51,0.0,2025-02-26 06:21:22
Tozeur,14.25,38,1021,3.6,0.0,2025-02-26 06:21:22
Gabès,11.99,54,1021,3.09,0.0,2025-02-26 06:21:22
Medenine,12.92,48,1022,4.05,0.0,2025-02-26 06:21:22
Tataouine,10.6,45,1023,3.69,0.0,2025-02-26 06:21:22
Mahdia,13.05,64,1019,4.07,0.0,2025-02-26 06:21:22
Monastir,11.91,76,1019,2.57,0.0,2025-02-26 06:21:22
Sousse,11.97,76,1019,2.57,0.0,2025-02-26 06:21:22
Sfax,13.08,67,1020,3.09,0.0,2025-02-26 06:21:22
Gafsa,11.13,58,1021,1.54,0.0,2025-02-26 06:21:22
