city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1019,4.63,0,2025-08-08 10:19:16
Ariana,31.0,51,1019,4.63,0,2025-08-08 10:19:16
Ben Arous,30.6,30,1019,3.4,0,2025-08-08 10:19:16
Manouba,31.65,29,1018,3.17,0,2025-08-08 10:19:16
Nabeul,30.12,42,1018,4.08,0,2025-08-08 10:19:16
Zaghouan,29.16,27,1019,1.57,0,2025-08-08 10:19:16
Bizerte,30.99,51,1019,4.63,0,2025-08-08 10:19:16
Beja,31.47,25,1019,3.1,0,2025-08-08 10:19:16
Jendouba,32.13,19,1018,1.84,0,2025-08-08 10:19:16
Kef,29.58,25,1019,2.82,0,2025-08-08 10:19:16
Siliana,28.06,24,1019,2.62,0,2025-08-08 10:19:17
Kasserine,29.41,32,1019,1.84,0,2025-08-08 10:19:17
Sidi Bouzid,30.39,32,1019,1.97,0,2025-08-08 10:19:17
Kairouan,34.01,27,1018,2.06,0,2025-08-08 10:19:17
Kébili,33.24,25,1018,4.8,0,2025-08-08 10:19:17
Tozeur,33.25,31,1018,4.63,0,2025-08-08 10:19:17
Gabès,31.99,37,1019,4.12,0,2025-08-08 10:19:17
Medenine,31.36,32,1018,4.01,0,2025-08-08 10:19:17
Tataouine,31.62,26,1017,4.99,0,2025-08-08 10:19:17
Mahdia,29.97,46,1019,4.12,0,2025-08-08 10:19:17
Monastir,28.91,65,1019,3.6,0,2025-08-08 10:19:17
Sousse,28.97,65,1019,3.6,0,2025-08-08 10:19:17
Sfax,31.08,48,1019,3.09,0,2025-08-08 10:19:17
Gafsa,34.13,26,1018,2.06,0,2025-08-08 10:19:17
