city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1027,4.12,0,2026-02-22 01:56:30
Ariana,13.0,88,1027,4.12,0,2026-02-22 01:56:30
Ben Arous,12.6,77,1027,7.29,0,2026-02-22 01:56:30
Manouba,11.0,83,1028,5.69,0,2026-02-22 01:56:30
Nabeul,13.31,72,1026,10.46,0,2026-02-22 01:56:30
Zaghouan,8.8,86,1027,9.84,0,2026-02-22 01:56:31
Bizerte,13.99,82,1027,6.69,0,2026-02-22 01:56:31
Beja,9.47,89,1028,6.05,0,2026-02-22 01:56:31
Jendouba,11.13,92,1029,3.05,0,2026-02-22 01:56:31
Kef,4.68,91,1030,2.95,0,2026-02-22 01:56:31
Siliana,5.13,90,1029,5.52,0,2026-02-22 01:56:31
Kasserine,5.45,86,1029,2.98,0,2026-02-22 01:56:31
Sidi Bouzid,8.82,76,1028,3.73,0,2026-02-22 01:56:31
Kairouan,12.01,62,1028,1.03,0,2026-02-22 01:56:31
Kébili,12.05,61,1029,2.0,0,2026-02-22 01:56:31
Tozeur,12.25,58,1028,3.09,0,2026-02-22 01:56:31
Gabès,8.99,76,1028,1.54,0,2026-02-22 01:56:31
Medenine,12.55,78,1028,4.47,0,2026-02-22 01:56:31
Tataouine,10.8,45,1028,3.25,0,2026-02-22 01:56:31
Mahdia,12.48,73,1027,8.56,0,2026-02-22 01:56:31
Monastir,13.91,72,1027,7.2,0,2026-02-22 01:56:31
Sousse,13.97,72,1027,7.2,0,2026-02-22 01:56:31
Sfax,9.08,76,1028,1.54,0,2026-02-22 01:56:31
Gafsa,12.13,54,1029,5.14,0,2026-02-22 01:56:31
