city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1015,3.6,0,2026-09-17 09:10:44
Ariana,30.0,51,1015,3.6,0,2026-09-17 09:10:44
Ben Arous,29.6,52,1015,2.04,0,2026-09-17 09:10:44
Manouba,29.25,52,1015,1.07,0,2026-09-17 09:10:44
Nabeul,29.27,57,1016,4.58,0,2026-09-17 09:10:44
Zaghouan,27.84,54,1015,2.92,0,2026-09-17 09:10:44
Bizerte,29.38,58,1015,1.7,0,2026-09-17 09:10:44
Beja,28.43,52,1016,0.48,0,2026-09-17 09:10:44
Jendouba,27.24,58,1016,1.23,0,2026-09-17 09:10:44
Kef,26.81,46,1016,2.81,0,2026-09-17 09:10:44
Siliana,25.91,41,1016,3.63,0,2026-09-17 09:10:44
Kasserine,27.09,43,1018,3.77,0,2026-09-17 09:10:44
Sidi Bouzid,28.88,44,1017,3.2,0,2026-09-17 09:10:45
Kairouan,29.4,57,1016,3.99,0,2026-09-17 09:10:45
Kébili,30.51,40,1016,3.36,0,2026-09-17 09:10:45
Tozeur,30.33,42,1016,4.93,0,2026-09-17 09:10:45
Gabès,31.42,41,1016,1.0,0,2026-09-17 09:10:45
Medenine,30.17,42,1017,2.2,0,2026-09-17 09:10:45
Tataouine,30.95,29,1017,5.88,0,2026-09-17 09:10:45
Mahdia,29.59,57,1016,2.9,0,2026-09-17 09:10:45
Monastir,28.91,61,1016,3.09,0,2026-09-17 09:10:45
Sousse,28.97,61,1016,3.09,0,2026-09-17 09:10:45
Sfax,30.6,55,1016,2.5,0,2026-09-17 09:10:45
Gafsa,28.61,43,1017,2.87,0,2026-09-17 09:10:45
