city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1007,5.66,0,2025-03-13 10:16:58
Ariana,21.0,56,1007,5.66,0,2025-03-13 10:16:58
Ben Arous,20.6,55,1007,2.63,0,2025-03-13 10:16:58
Manouba,19.86,51,1007,3.04,0,2025-03-13 10:16:58
Nabeul,16.78,79,1008,5.86,0,2025-03-13 10:16:58
Zaghouan,17.7,59,1008,3.22,0,2025-03-13 10:16:59
Bizerte,19.99,68,1007,4.12,0,2025-03-13 10:16:59
Beja,18.88,50,1007,2.52,0,2025-03-13 10:16:59
Jendouba,16.13,49,1006,2.56,0,2025-03-13 10:16:59
Kef,18.89,41,1007,6.48,0,2025-03-13 10:16:59
Siliana,18.55,37,1007,6.16,0,2025-03-13 10:16:59
Kasserine,19.24,40,1008,8.9,0,2025-03-13 10:16:59
Sidi Bouzid,21.7,37,1008,8.32,0,2025-03-13 10:16:59
Kairouan,20.01,64,1008,2.06,0,2025-03-13 10:16:59
Kébili,23.3,26,1009,4.81,0,2025-03-13 10:16:59
Tozeur,22.25,30,1009,3.09,0,2025-03-13 10:16:59
Gabès,24.99,23,1009,4.12,0,2025-03-13 10:17:00
Medenine,25.59,21,1010,4.49,0,2025-03-13 10:17:00
Tataouine,26.16,22,1010,6.48,0,2025-03-13 10:17:00
Mahdia,21.74,45,1008,5.9,0,2025-03-13 10:17:00
Monastir,20.91,60,1008,3.6,0,2025-03-13 10:17:00
Sousse,20.97,60,1008,3.6,0,2025-03-13 10:17:00
Sfax,22.08,49,1009,5.14,0,2025-03-13 10:17:00
Gafsa,21.13,32,1009,6.69,0,2025-03-13 10:17:00
