city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,88,1016,1.54,0,2025-05-19 05:16:37
Ariana,20.0,88,1016,1.54,0,2025-05-19 05:16:37
Ben Arous,19.6,52,1017,0.62,0,2025-05-19 05:16:37
Manouba,20.49,53,1017,0.98,0,2025-05-19 05:16:37
Nabeul,20.67,71,1016,3.96,0,2025-05-19 05:16:37
Zaghouan,19.86,56,1017,1.15,0,2025-05-19 05:16:37
Bizerte,15.99,100,1017,1.54,0,2025-05-19 05:16:37
Beja,19.24,59,1017,1.12,0,2025-05-19 05:16:37
Jendouba,13.13,59,1017,0.62,0,2025-05-19 05:16:38
Kef,18.92,42,1018,3.16,0,2025-05-19 05:16:38
Siliana,19.51,38,1018,3.42,0,2025-05-19 05:16:38
Kasserine,19.92,38,1019,3.69,0,2025-05-19 05:16:38
Sidi Bouzid,22.07,46,1018,2.33,0,2025-05-19 05:16:38
Kairouan,22.4,52,1017,5.04,0,2025-05-19 05:16:38
Kébili,24.52,32,1018,3.9,0,2025-05-19 05:16:38
Tozeur,24.25,43,1017,4.63,0,2025-05-19 05:16:38
Gabès,18.99,68,1018,2.06,0,2025-05-19 05:16:38
Medenine,22.89,38,1018,2.91,0,2025-05-19 05:16:38
Tataouine,22.97,44,1017,4.9,0,2025-05-19 05:16:38
Mahdia,21.41,66,1017,6.95,0,2025-05-19 05:16:38
Monastir,22.91,53,1017,5.14,0,2025-05-19 05:16:38
Sousse,22.97,53,1017,5.14,0,2025-05-19 05:16:38
Sfax,19.08,82,1018,1.03,0,2025-05-19 05:16:38
Gafsa,18.13,52,1018,4.12,0,2025-05-19 05:16:38
