city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1020,1.54,0,2025-11-11 18:24:10
Ariana,16.0,82,1021,1.54,0,2025-11-11 18:24:10
Ben Arous,15.6,57,1021,2.08,0,2025-11-11 18:24:10
Manouba,16.25,69,1021,2.87,0,2025-11-11 18:24:10
Nabeul,18.14,69,1021,2.81,0,2025-11-11 18:24:10
Zaghouan,15.1,53,1020,1.4,0,2025-11-11 18:24:10
Bizerte,15.99,77,1020,1.03,0,2025-11-11 18:24:10
Beja,16.01,59,1020,1.55,0,2025-11-11 18:24:10
Jendouba,17.13,64,1020,1.47,0,2025-11-11 18:24:10
Kef,14.91,40,1020,1.38,0,2025-11-11 18:24:10
Siliana,13.37,43,1021,1.64,0,2025-11-11 18:24:10
Kasserine,16.04,39,1020,1.78,0,2025-11-11 18:24:10
Sidi Bouzid,18.74,35,1020,2.74,0,2025-11-11 18:24:10
Kairouan,19.01,63,1020,1.54,0,2025-11-11 18:24:10
Kébili,19.88,36,1020,0.42,0,2025-11-11 18:24:10
Tozeur,19.25,39,1020,0.0,0,2025-11-11 18:24:10
Gabès,19.99,37,1020,4.63,0,2025-11-11 18:24:10
Medenine,19.53,47,1020,3.1,0,2025-11-11 18:24:10
Tataouine,17.86,37,1020,0.71,0,2025-11-11 18:24:10
Mahdia,18.93,58,1020,2.49,0,2025-11-11 18:24:10
Monastir,19.91,68,1020,1.54,0,2025-11-11 18:24:10
Sousse,19.97,68,1020,1.54,0,2025-11-11 18:24:10
Sfax,18.08,63,1020,0.0,0,2025-11-11 18:24:10
Gafsa,18.13,42,1020,3.09,0,2025-11-11 18:24:10
