city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1015,3.09,0,2025-02-13 15:16:06
Ariana,19.0,63,1015,3.09,0,2025-02-13 15:16:06
Ben Arous,18.6,55,1015,2.34,0,2025-02-13 15:16:06
Manouba,17.1,61,1015,3.01,0,2025-02-13 15:16:06
Nabeul,15.64,67,1015,2.98,0,2025-02-13 15:16:06
Zaghouan,15.77,52,1015,2.07,0,2025-02-13 15:16:06
Bizerte,15.05,71,1016,0.97,0,2025-02-13 15:16:06
Beja,15.55,67,1015,3.67,0,2025-02-13 15:16:06
Jendouba,14.47,70,1016,4.71,0,2025-02-13 15:16:06
Kef,13.76,58,1015,4.39,0,2025-02-13 15:16:06
Siliana,12.19,63,1015,4.4,0,2025-02-13 15:16:06
Kasserine,14.61,47,1014,3.99,0,2025-02-13 15:16:06
Sidi Bouzid,17.03,39,1014,0.21,0,2025-02-13 15:16:06
Kairouan,18.54,41,1014,1.88,0,2025-02-13 15:16:06
Kébili,18.38,37,1015,2.67,0,2025-02-13 15:16:06
Tozeur,17.9,40,1015,4.86,0,2025-02-13 15:16:06
Gabès,18.61,39,1014,1.8,0,2025-02-13 15:16:06
Medenine,21.85,18,1014,2.87,0,2025-02-13 15:16:06
Tataouine,18.71,22,1014,4.08,0,2025-02-13 15:16:07
Mahdia,16.13,64,1015,4.95,0,2025-02-13 15:16:07
Monastir,15.91,88,1015,3.09,0,2025-02-13 15:16:07
Sousse,15.97,88,1015,3.09,0,2025-02-13 15:16:07
Sfax,17.3,51,1015,2.93,0,2025-02-13 15:16:07
Gafsa,16.72,38,1014,2.75,0,2025-02-13 15:16:07
