city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1018,3.6,0,2025-05-20 22:15:20
Ariana,20.0,73,1018,3.6,0,2025-05-20 22:15:20
Ben Arous,19.6,76,1018,2.75,0,2025-05-20 22:15:20
Manouba,18.41,81,1018,2.55,0,2025-05-20 22:15:20
Nabeul,19.24,78,1017,8.62,0,2025-05-20 22:15:20
Zaghouan,17.18,80,1018,2.68,0,2025-05-20 22:15:20
Bizerte,19.0,94,1018,4.12,0,2025-05-20 22:15:20
Beja,16.53,90,1019,2.57,0,2025-05-20 22:15:20
Jendouba,18.13,91,1020,2.38,0,2025-05-20 22:15:20
Kef,16.03,82,1019,1.16,0,2025-05-20 22:15:20
Siliana,15.4,84,1019,2.15,0,2025-05-20 22:15:20
Kasserine,21.74,52,1017,1.31,0,2025-05-20 22:15:20
Sidi Bouzid,23.99,46,1017,5.39,0,2025-05-20 22:15:20
Kairouan,23.02,64,1017,3.09,0,2025-05-20 22:15:20
Kébili,29.14,34,1014,6.97,0,2025-05-20 22:15:20
Tozeur,29.24,31,1014,10.96,0,2025-05-20 22:15:20
Gabès,24.2,67,1016,7.65,0,2025-05-20 22:15:20
Medenine,23.91,60,1014,6.48,0,2025-05-20 22:15:20
Tataouine,23.24,57,1014,10.85,0,2025-05-20 22:15:20
Mahdia,21.99,75,1016,9.09,0,2025-05-20 22:15:20
Monastir,21.91,78,1017,5.66,0,2025-05-20 22:15:21
Sousse,21.97,78,1017,5.66,0,2025-05-20 22:15:21
Sfax,23.64,66,1016,9.09,0,2025-05-20 22:15:21
Gafsa,24.75,41,1016,6.29,0,2025-05-20 22:15:21
