city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1014,3.09,0,2025-04-13 08:18:37
Ariana,21.0,60,1014,3.09,0,2025-04-13 08:18:37
Ben Arous,20.6,56,1015,4.28,0,2025-04-13 08:18:37
Manouba,20.59,58,1014,4.15,0,2025-04-13 08:18:37
Nabeul,18.3,79,1016,6.26,0,2025-04-13 08:18:37
Zaghouan,18.54,56,1015,4.01,0,2025-04-13 08:18:37
Bizerte,19.99,83,1013,4.63,0,2025-04-13 08:18:37
Beja,21.96,53,1013,1.31,0,2025-04-13 08:18:37
Jendouba,17.13,49,1013,0.89,0,2025-04-13 08:18:37
Kef,21.82,45,1014,1.63,0,2025-04-13 08:18:38
Siliana,20.3,44,1014,3.54,0,2025-04-13 08:18:38
Kasserine,23.62,30,1014,4.33,0,2025-04-13 08:18:38
Sidi Bouzid,20.97,49,1015,2.02,0,2025-04-13 08:18:38
Kairouan,20.01,73,1015,1.54,0,2025-04-13 08:18:38
Kébili,29.33,19,1012,7.4,0,2025-04-13 08:18:38
Tozeur,25.25,41,1012,8.75,0,2025-04-13 08:18:38
Gabès,23.99,43,1014,2.06,0,2025-04-13 08:18:38
Medenine,28.22,26,1014,4.86,0,2025-04-13 08:18:38
Tataouine,28.07,20,1014,8.33,0,2025-04-13 08:18:38
Mahdia,19.25,73,1016,6.2,0,2025-04-13 08:18:38
Monastir,18.91,82,1016,5.66,0,2025-04-13 08:18:38
Sousse,18.97,82,1016,5.66,0,2025-04-13 08:18:38
Sfax,20.08,88,1015,4.12,0,2025-04-13 08:18:38
Gafsa,22.13,49,1014,5.66,0,2025-04-13 08:18:38
