city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1003,0.0,0,2026-01-05 23:17:34
Ariana,12.0,100,1003,0.0,0,2026-01-05 23:17:34
Ben Arous,11.6,65,1003,1.99,0,2026-01-05 23:17:34
Manouba,12.02,70,1003,2.21,0,2026-01-05 23:17:34
Nabeul,15.53,70,1003,8.65,0,2026-01-05 23:17:34
Zaghouan,11.74,66,1003,2.75,0,2026-01-05 23:17:34
Bizerte,12.99,100,1002,1.54,0,2026-01-05 23:17:34
Beja,10.53,81,1003,1.41,0,2026-01-05 23:17:34
Jendouba,10.13,82,1003,1.7,0,2026-01-05 23:17:35
Kef,10.35,72,1004,4.33,0,2026-01-05 23:17:35
Siliana,10.06,70,1004,4.59,0,2026-01-05 23:17:35
Kasserine,9.59,82,1005,3.26,0,2026-01-05 23:17:35
Sidi Bouzid,12.52,74,1005,2.8,0,2026-01-05 23:17:35
Kairouan,17.01,55,1004,2.57,0,2026-01-05 23:17:35
Kébili,15.72,61,1006,5.42,0,2026-01-05 23:17:35
Tozeur,15.25,67,1005,5.14,0,2026-01-05 23:17:35
Gabès,18.99,55,1006,7.72,0,2026-01-05 23:17:35
Medenine,17.38,55,1008,5.55,0,2026-01-05 23:17:35
Tataouine,15.59,57,1009,5.55,0,2026-01-05 23:17:35
Mahdia,15.64,65,1005,7.57,0,2026-01-05 23:17:35
Monastir,15.91,63,1005,6.17,0,2026-01-05 23:17:35
Sousse,15.97,63,1004,6.17,0,2026-01-05 23:17:35
Sfax,15.08,82,1006,2.06,0,2026-01-05 23:17:36
Gafsa,13.13,76,1005,2.57,0,2026-01-05 23:17:36
