city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.3,69,1017,5.49,0.0,2026-07-27 22:57:48
Ariana,24.64,73,1016,5.76,0.0,2026-07-27 22:57:48
Ben Arous,24.35,74,1017,6.16,0.0,2026-07-27 22:57:48
Manouba,23.54,75,1017,4.65,0.0,2026-07-27 22:57:48
Nabeul,24.9,75,1016,7.43,0.0,2026-07-27 22:57:48
Zaghouan,21.79,76,1017,4.63,0.51,2026-07-27 22:57:48
Bizerte,24.89,75,1017,8.28,0.0,2026-07-27 22:57:48
Beja,22.37,79,1018,2.79,0.0,2026-07-27 22:57:48
Jendouba,19.71,93,1019,1.96,0.0,2026-07-27 22:57:48
Kef,21.33,66,1019,1.06,0.0,2026-07-27 22:57:48
Siliana,20.52,65,1018,3.2,0.0,2026-07-27 22:57:48
Kasserine,23.71,53,1018,4.43,0.0,2026-07-27 22:57:48
Sidi Bouzid,26.54,47,1016,6.64,0.0,2026-07-27 22:57:48
Kairouan,26.48,53,1016,6.99,0.0,2026-07-27 22:57:48
Kébili,28.69,56,1013,11.27,0.0,2026-07-27 22:57:48
Tozeur,31.09,42,1014,7.37,0.0,2026-07-27 22:57:48
Gabès,28.22,63,1015,7.94,0.0,2026-07-27 22:57:48
Medenine,28.91,70,1013,8.03,0.0,2026-07-27 22:57:48
Tataouine,32.52,37,1011,7.83,0.0,2026-07-27 22:57:48
Mahdia,26.51,70,1015,8.26,0.0,2026-07-27 22:57:48
Monastir,26.57,70,1016,8.17,0.0,2026-07-27 22:57:48
Sousse,27.09,59,1016,6.8,0.0,2026-07-27 22:57:48
Sfax,28.16,52,1015,8.14,0.0,2026-07-27 22:57:48
Gafsa,27.17,47,1015,7.44,0.0,2026-07-27 22:57:48
