city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,94,1014,1.54,0,2025-07-06 04:30:22
Ariana,24.0,94,1014,1.54,0,2025-07-06 04:30:22
Ben Arous,23.6,63,1015,1.07,0,2025-07-06 04:30:22
Manouba,25.53,63,1015,1.05,0,2025-07-06 04:30:22
Nabeul,26.05,73,1015,1.02,0,2025-07-06 04:30:22
Zaghouan,24.66,59,1015,0.98,0,2025-07-06 04:30:23
Bizerte,22.99,100,1014,0.0,0,2025-07-06 04:30:23
Beja,25.7,59,1015,0.96,0,2025-07-06 04:30:23
Jendouba,21.13,61,1015,0.1,0,2025-07-06 04:30:23
Kef,23.09,44,1015,1.08,0,2025-07-06 04:30:23
Siliana,22.23,53,1016,2.36,0,2025-07-06 04:30:23
Kasserine,23.47,33,1016,1.07,0,2025-07-06 04:30:23
Sidi Bouzid,24.61,45,1015,0.79,0,2025-07-06 04:30:23
Kairouan,26.01,78,1014,1.03,0,2025-07-06 04:30:23
Kébili,24.2,41,1014,4.07,0,2025-07-06 04:30:23
Tozeur,27.25,50,1014,8.23,0,2025-07-06 04:30:23
Gabès,22.99,88,1015,3.09,0,2025-07-06 04:30:23
Medenine,25.81,49,1014,1.93,0,2025-07-06 04:30:23
Tataouine,26.31,42,1013,7.39,0,2025-07-06 04:30:23
Mahdia,26.18,65,1015,1.01,0,2025-07-06 04:30:23
Monastir,27.12,64,1014,0.28,0,2025-07-06 04:30:23
Sousse,27.62,57,1014,0.32,0,2025-07-06 04:30:23
Sfax,25.08,88,1015,2.06,0,2025-07-06 04:30:23
Gafsa,24.13,64,1015,3.6,0,2025-07-06 04:30:23
