city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1017,5.14,0,2026-04-19 16:36:42
Ariana,22.0,53,1017,5.14,0,2026-04-19 16:36:42
Ben Arous,21.6,59,1017,3.13,0,2026-04-19 16:36:42
Manouba,20.16,58,1017,4.23,0,2026-04-19 16:36:43
Nabeul,19.77,63,1017,3.81,0,2026-04-19 16:36:43
Zaghouan,19.65,54,1017,3.37,0,2026-04-19 16:36:43
Bizerte,21.99,46,1018,4.63,0,2026-04-19 16:36:43
Beja,20.58,58,1017,2.47,0,2026-04-19 16:36:43
Jendouba,24.13,67,1017,1.84,0,2026-04-19 16:36:43
Kef,20.09,52,1016,2.44,0,2026-04-19 16:36:43
Siliana,19.37,49,1017,2.94,0,2026-04-19 16:36:43
Kasserine,23.85,25,1015,1.39,0,2026-04-19 16:36:43
Sidi Bouzid,26.03,25,1015,3.33,0,2026-04-19 16:36:43
Kairouan,26.01,34,1016,3.09,0,2026-04-19 16:36:44
Kébili,27.66,21,1015,1.59,0,2026-04-19 16:36:44
Tozeur,31.25,19,1015,3.09,0,2026-04-19 16:36:44
Gabès,26.99,13,1016,5.14,0,2026-04-19 16:36:44
Medenine,22.22,42,1017,6.11,0,2026-04-19 16:36:44
Tataouine,26.02,22,1015,4.91,0,2026-04-19 16:36:44
Mahdia,19.13,64,1017,3.93,0,2026-04-19 16:36:44
Monastir,20.91,60,1017,5.66,0,2026-04-19 16:36:44
Sousse,20.97,60,1017,5.66,0,2026-04-19 16:36:44
Sfax,22.08,56,1017,4.63,0,2026-04-19 16:36:44
Gafsa,27.13,29,1016,5.14,0,2026-04-19 16:36:45
