city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,88,1011,0.51,0,2025-10-26 05:15:34
Ariana,19.0,88,1011,0.51,0,2025-10-26 05:15:34
Ben Arous,18.6,45,1012,0.55,0,2025-10-26 05:15:34
Manouba,21.01,47,1012,0.58,0,2025-10-26 05:15:34
Nabeul,21.81,69,1011,0.65,0,2025-10-26 05:15:34
Zaghouan,20.26,35,1012,0.73,0,2025-10-26 05:15:34
Bizerte,21.59,70,1011,0.83,0,2025-10-26 05:15:35
Beja,20.44,45,1012,0.64,0,2025-10-26 05:15:35
Jendouba,19.81,43,1012,0.89,0,2025-10-26 05:15:35
Kef,21.13,29,1013,3.96,0,2025-10-26 05:15:35
Siliana,20.98,28,1013,4.69,0,2025-10-26 05:15:35
Kasserine,19.88,34,1015,4.36,0,2025-10-26 05:15:35
Sidi Bouzid,23.09,32,1014,8.14,0,2025-10-26 05:15:35
Kairouan,24.14,28,1011,3.89,0,2025-10-26 05:15:35
Kébili,22.88,29,1015,4.04,0,2025-10-26 05:15:35
Tozeur,23.62,29,1015,3.13,0,2025-10-26 05:15:35
Gabès,25.36,30,1014,9.3,0,2025-10-26 05:15:35
Medenine,24.54,29,1015,5.96,0,2025-10-26 05:15:36
Tataouine,21.95,29,1017,4.46,0,2025-10-26 05:15:36
Mahdia,25.94,29,1012,8.26,0,2025-10-26 05:15:36
Monastir,20.91,49,1011,2.57,0,2025-10-26 05:15:36
Sousse,20.97,49,1011,2.57,0,2025-10-26 05:15:36
Sfax,25.27,35,1013,6.26,0,2025-10-26 05:15:36
Gafsa,21.27,33,1015,2.81,0,2025-10-26 05:15:36
