city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1012,2.06,0,2025-08-30 02:53:48
Ariana,26.0,78,1012,2.06,0,2025-08-30 02:53:48
Ben Arous,25.6,76,1013,1.86,0,2025-08-30 02:53:48
Manouba,23.56,77,1013,1.61,0,2025-08-30 02:53:48
Nabeul,24.7,77,1012,4.21,0,2025-08-30 02:53:48
Zaghouan,22.98,68,1013,1.49,0,2025-08-30 02:53:48
Bizerte,24.99,88,1012,3.6,0,2025-08-30 02:53:48
Beja,22.58,82,1013,1.5,0,2025-08-30 02:53:49
Jendouba,20.47,93,1014,1.18,0,2025-08-30 02:53:49
Kef,21.6,65,1014,0.42,0,2025-08-30 02:53:49
Siliana,20.62,73,1014,1.4,0,2025-08-30 02:53:49
Kasserine,22.65,75,1014,2.49,0,2025-08-30 02:53:49
Sidi Bouzid,25.01,74,1012,4.97,0,2025-08-30 02:53:49
Kairouan,26.01,78,1012,3.04,0,2025-08-30 02:53:49
Kébili,27.88,46,1009,4.85,0,2025-08-30 02:53:49
Tozeur,30.25,48,1009,3.6,0,2025-08-30 02:53:49
Gabès,24.99,94,1011,0.0,0,2025-08-30 02:53:49
Medenine,26.93,78,1010,3.46,0,2025-08-30 02:53:49
Tataouine,28.49,39,1009,4.03,0,2025-08-30 02:53:49
Mahdia,25.35,84,1012,5.01,0,2025-08-30 02:53:49
Monastir,26.91,78,1012,5.14,0,2025-08-30 02:53:49
Sousse,26.97,78,1012,5.14,0,2025-08-30 02:53:49
Sfax,26.23,83,1011,6.31,0,2025-08-30 02:53:49
Gafsa,25.13,83,1012,4.12,0,2025-08-30 02:53:49
