city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1011,6.17,0.0,2025-11-09 14:13:44
Ariana,20.0,64,1011,6.17,0.0,2025-11-09 14:13:44
Ben Arous,19.6,55,1011,7.82,0.13,2025-11-09 14:13:44
Manouba,19.67,56,1012,8.56,0.0,2025-11-09 14:13:44
Nabeul,19.89,58,1011,9.92,0.0,2025-11-09 14:13:44
Zaghouan,17.77,57,1012,10.84,0.14,2025-11-09 14:13:44
Bizerte,18.99,77,1012,6.69,0.15,2025-11-09 14:13:44
Beja,17.93,70,1013,9.54,0.32,2025-11-09 14:13:44
Jendouba,16.13,80,1014,8.65,0.99,2025-11-09 14:13:44
Kef,15.58,67,1014,10.06,0.18,2025-11-09 14:13:44
Siliana,12.74,82,1013,12.32,0.24,2025-11-09 14:13:45
Kasserine,16.91,52,1014,12.57,0.0,2025-11-09 14:13:45
Sidi Bouzid,20.11,48,1014,11.59,0.0,2025-11-09 14:13:45
Kairouan,23.01,43,1012,5.14,0.0,2025-11-09 14:13:45
Kébili,23.44,32,1015,7.14,0.0,2025-11-09 14:13:45
Tozeur,24.25,31,1015,4.12,0.0,2025-11-09 14:13:45
Gabès,23.99,31,1013,6.69,0.0,2025-11-09 14:13:45
Medenine,24.87,25,1013,7.02,0.0,2025-11-09 14:13:45
Tataouine,22.36,24,1015,6.94,0.0,2025-11-09 14:13:45
Mahdia,22.3,46,1010,8.42,0.0,2025-11-09 14:13:45
Monastir,21.91,53,1011,8.23,0.0,2025-11-09 14:13:45
Sousse,21.97,53,1011,8.23,0.0,2025-11-09 14:13:45
Sfax,25.08,36,1012,8.23,0.0,2025-11-09 14:13:45
Gafsa,23.13,35,1014,7.72,0.0,2025-11-09 14:13:45
