city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,62,1022,4.63,0,2026-01-09 09:25:37
Ariana,13.0,62,1021,4.63,0,2026-01-09 09:25:37
Ben Arous,12.6,42,1022,3.35,0,2026-01-09 09:25:37
Manouba,11.51,50,1022,3.95,0,2026-01-09 09:25:37
Nabeul,14.62,47,1022,5.67,0,2026-01-09 09:25:37
Zaghouan,13.19,36,1022,2.88,0,2026-01-09 09:25:37
Bizerte,12.99,67,1021,3.09,0,2026-01-09 09:25:37
Beja,10.5,56,1022,3.29,0,2026-01-09 09:25:37
Jendouba,10.13,54,1022,1.72,0,2026-01-09 09:25:37
Kef,9.89,38,1023,4.84,0,2026-01-09 09:25:37
Siliana,11.33,33,1022,3.68,0,2026-01-09 09:25:38
Kasserine,10.62,30,1024,2.15,0,2026-01-09 09:25:38
Sidi Bouzid,9.84,46,1025,7.7,0,2026-01-09 09:25:38
Kairouan,11.01,50,1023,3.09,0,2026-01-09 09:25:38
Kébili,9.15,44,1029,5.22,0,2026-01-09 09:25:38
Tozeur,8.25,61,1028,3.6,0,2026-01-09 09:25:38
Gabès,8.99,61,1027,10.29,0,2026-01-09 09:25:38
Medenine,10.83,36,1028,6.99,0,2026-01-09 09:25:38
Tataouine,8.38,39,1031,3.47,0,2026-01-09 09:25:38
Mahdia,12.48,39,1023,6.46,0,2026-01-09 09:25:38
Monastir,11.91,47,1023,3.6,0,2026-01-09 09:25:38
Sousse,11.97,47,1023,3.6,0,2026-01-09 09:25:38
Sfax,10.08,62,1025,4.12,0,2026-01-09 09:25:38
Gafsa,7.13,65,1027,2.57,0,2026-01-09 09:25:38
