city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1015,4.63,0,2025-06-12 18:23:07
Ariana,24.0,83,1016,4.63,0,2025-06-12 18:23:07
Ben Arous,23.6,38,1016,2.06,0,2025-06-12 18:23:07
Manouba,27.17,42,1016,4.36,0,2025-06-12 18:23:07
Nabeul,24.05,68,1016,2.52,0,2025-06-12 18:23:07
Zaghouan,25.64,35,1016,2.86,0,2025-06-12 18:23:07
Bizerte,23.37,74,1016,4.56,0,2025-06-12 18:23:07
Beja,29.5,30,1015,5.7,0,2025-06-12 18:23:07
Jendouba,28.78,30,1015,2.23,0,2025-06-12 18:23:07
Kef,30.21,19,1015,3.52,0,2025-06-12 18:23:07
Siliana,27.55,25,1016,5.2,0,2025-06-12 18:23:07
Kasserine,30.17,22,1015,6.38,0,2025-06-12 18:23:07
Sidi Bouzid,28.38,31,1015,8.46,0,2025-06-12 18:23:07
Kairouan,31.65,24,1015,6.22,0,2025-06-12 18:23:07
Kébili,32.38,21,1013,8.04,0,2025-06-12 18:23:07
Tozeur,34.25,26,1012,7.2,0,2025-06-12 18:23:07
Gabès,26.99,54,1015,5.66,0,2025-06-12 18:23:07
Medenine,25.99,52,1015,6.43,0,2025-06-12 18:23:07
Tataouine,32.59,12,1012,6.78,0,2025-06-12 18:23:07
Mahdia,24.82,63,1016,4.99,0,2025-06-12 18:23:08
Monastir,24.91,78,1016,7.2,0,2025-06-12 18:23:08
Sousse,24.97,78,1016,7.2,0,2025-06-12 18:23:08
Sfax,27.08,65,1016,4.63,0,2025-06-12 18:23:08
Gafsa,30.43,25,1014,6.96,0,2025-06-12 18:23:08
