city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,100,1019,2.57,1.44,2025-12-19 13:30:57
Ariana,17.0,100,1019,2.57,0.59,2025-12-19 13:30:57
Ben Arous,16.6,88,1018,2.41,1.0,2025-12-19 13:30:57
Manouba,14.72,85,1018,3.69,0.0,2025-12-19 13:30:57
Nabeul,16.08,84,1018,6.24,0.83,2025-12-19 13:30:57
Zaghouan,12.68,86,1018,2.76,0.39,2025-12-19 13:30:57
Bizerte,16.99,100,1019,4.12,0.35,2025-12-19 13:30:57
Beja,13.57,92,1018,3.05,0.55,2025-12-19 13:30:57
Jendouba,15.13,89,1018,2.08,0.45,2025-12-19 13:30:57
Kef,10.7,92,1017,4.11,1.21,2025-12-19 13:30:57
Siliana,9.61,92,1017,3.5,1.08,2025-12-19 13:30:58
Kasserine,10.44,97,1016,2.43,1.44,2025-12-19 13:30:58
Sidi Bouzid,12.5,92,1017,7.37,2.08,2025-12-19 13:30:58
Kairouan,16.01,94,1018,2.06,2.22,2025-12-19 13:30:58
Kébili,13.76,80,1014,5.38,0.21,2025-12-19 13:30:58
Tozeur,14.25,94,1015,5.66,3.13,2025-12-19 13:30:58
Gabès,11.99,94,1016,3.6,0.78,2025-12-19 13:30:58
Medenine,14.58,75,1016,5.74,0.0,2025-12-19 13:30:58
Tataouine,13.62,59,1015,6.14,0.0,2025-12-19 13:30:58
Mahdia,15.62,86,1018,7.53,2.65,2025-12-19 13:30:58
Monastir,15.91,94,1018,3.6,2.8,2025-12-19 13:30:58
Sousse,15.97,94,1018,3.6,2.46,2025-12-19 13:30:58
Sfax,15.08,100,1017,2.06,3.29,2025-12-19 13:30:59
Gafsa,13.13,94,1016,1.54,2.56,2025-12-19 13:30:59
