city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1010,1.54,0.17,2026-04-13 22:40:02
Ariana,15.0,100,1009,1.54,0.0,2026-04-13 22:40:03
Ben Arous,14.6,94,1010,1.97,0.31,2026-04-13 22:40:03
Manouba,13.54,88,1010,2.25,0.0,2026-04-13 22:40:03
Nabeul,15.19,90,1009,3.83,0.29,2026-04-13 22:40:03
Zaghouan,11.72,95,1010,1.62,0.57,2026-04-13 22:40:03
Bizerte,15.99,88,1009,2.06,0.0,2026-04-13 22:40:03
Beja,13.18,90,1010,0.86,0.0,2026-04-13 22:40:03
Jendouba,14.13,94,1010,0.99,0.11,2026-04-13 22:40:03
Kef,10.23,96,1010,2.87,0.21,2026-04-13 22:40:03
Siliana,9.37,97,1010,1.39,0.0,2026-04-13 22:40:03
Kasserine,14.12,67,1008,3.51,0.62,2026-04-13 22:40:03
Sidi Bouzid,16.21,68,1008,4.25,0.0,2026-04-13 22:40:03
Kairouan,15.01,94,1009,1.54,0.31,2026-04-13 22:40:03
Kébili,17.1,40,1009,7.61,0.0,2026-04-13 22:40:03
Tozeur,18.25,48,1008,8.75,0.0,2026-04-13 22:40:03
Gabès,19.99,42,1007,4.12,0.0,2026-04-13 22:40:03
Medenine,22.42,34,1008,3.46,0.0,2026-04-13 22:40:03
Tataouine,20.13,34,1009,3.73,0.0,2026-04-13 22:40:03
Mahdia,16.48,80,1008,4.81,0.0,2026-04-13 22:40:03
Monastir,15.91,94,1009,6.69,0.18,2026-04-13 22:40:03
Sousse,15.97,94,1009,6.69,0.17,2026-04-13 22:40:04
Sfax,19.08,63,1008,4.12,0.0,2026-04-13 22:40:04
Gafsa,18.13,45,1007,2.57,0.0,2026-04-13 22:40:04
