city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,83,1015,0.51,0,2026-08-19 23:19:12
Ariana,25.0,83,1015,0.51,0,2026-08-19 23:19:12
Ben Arous,24.6,76,1015,0.71,0,2026-08-19 23:19:12
Manouba,26.34,75,1015,0.79,0,2026-08-19 23:19:12
Nabeul,26.41,76,1015,1.62,0,2026-08-19 23:19:12
Zaghouan,25.78,72,1016,2.01,0,2026-08-19 23:19:12
Bizerte,26.3,75,1015,1.51,0,2026-08-19 23:19:12
Beja,26.07,54,1016,0.76,0,2026-08-19 23:19:12
Jendouba,24.84,43,1016,0.22,0,2026-08-19 23:19:12
Kef,24.91,38,1017,1.0,0,2026-08-19 23:19:13
Siliana,23.22,57,1017,1.91,0,2026-08-19 23:19:13
Kasserine,24.93,47,1018,2.0,0,2026-08-19 23:19:13
Sidi Bouzid,27.09,60,1016,1.54,0,2026-08-19 23:19:13
Kairouan,29.01,58,1015,1.03,0,2026-08-19 23:19:13
Kébili,30.63,43,1014,4.96,0,2026-08-19 23:19:13
Tozeur,33.25,46,1014,7.72,0,2026-08-19 23:19:13
Gabès,28.99,54,1015,3.09,0,2026-08-19 23:19:13
Medenine,28.78,63,1015,2.72,0,2026-08-19 23:19:13
Tataouine,29.24,42,1015,5.31,0,2026-08-19 23:19:13
Mahdia,28.39,69,1015,1.37,0,2026-08-19 23:19:13
Monastir,28.91,74,1015,1.54,0,2026-08-19 23:19:13
Sousse,28.97,74,1015,1.54,0,2026-08-19 23:19:13
Sfax,29.08,61,1015,0.0,0,2026-08-19 23:19:13
Gafsa,30.13,51,1016,2.57,0,2026-08-19 23:19:13
