city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1015,0.0,0,2026-01-18 07:17:48
Ariana,12.0,82,1015,0.0,0,2026-01-18 07:17:48
Ben Arous,11.6,83,1015,3.83,0,2026-01-18 07:17:48
Manouba,8.96,82,1015,2.59,0,2026-01-18 07:17:48
Nabeul,13.71,76,1016,6.61,0,2026-01-18 07:17:48
Zaghouan,6.95,89,1016,3.31,0,2026-01-18 07:17:48
Bizerte,12.01,73,1014,8.68,0,2026-01-18 07:17:48
Beja,7.93,84,1014,1.54,0,2026-01-18 07:17:48
Jendouba,7.23,82,1014,1.59,0,2026-01-18 07:17:49
Kef,6.52,77,1015,2.47,0,2026-01-18 07:17:49
Siliana,5.51,84,1015,3.41,0,2026-01-18 07:17:49
Kasserine,6.28,86,1015,1.43,0,2026-01-18 07:17:49
Sidi Bouzid,8.53,77,1015,1.21,0,2026-01-18 07:17:49
Kairouan,9.99,83,1016,3.37,0,2026-01-18 07:17:49
Kébili,10.17,69,1014,4.07,0,2026-01-18 07:17:49
Tozeur,9.25,81,1014,6.17,0,2026-01-18 07:17:49
Gabès,5.99,100,1015,1.03,0,2026-01-18 07:17:49
Medenine,11.42,61,1015,2.8,0,2026-01-18 07:17:49
Tataouine,10.47,52,1013,4.26,0,2026-01-18 07:17:49
Mahdia,13.02,75,1016,4.45,0,2026-01-18 07:17:49
Monastir,12.81,78,1016,4.04,0,2026-01-18 07:17:49
Sousse,11.84,80,1016,3.46,0,2026-01-18 07:17:49
Sfax,8.08,100,1015,1.54,0,2026-01-18 07:17:49
Gafsa,4.13,100,1015,4.12,0,2026-01-18 07:17:49
