city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.82,42,1016,5.46,0,2026-06-16 14:59:54
Ariana,30.08,37,1016,5.96,0,2026-06-16 14:59:54
Ben Arous,31.11,38,1016,5.09,0,2026-06-16 14:59:54
Manouba,32.92,29,1016,6.28,0,2026-06-16 14:59:54
Nabeul,25.71,65,1017,5.71,0,2026-06-16 14:59:54
Zaghouan,30.86,31,1016,4.07,0,2026-06-16 14:59:55
Bizerte,24.81,62,1017,5.61,0,2026-06-16 14:59:55
Beja,30.17,41,1016,4.07,0,2026-06-16 14:59:55
Jendouba,30.25,38,1016,5.03,0,2026-06-16 14:59:55
Kef,29.19,32,1016,1.89,0,2026-06-16 14:59:55
Siliana,28.17,34,1016,3.45,0,2026-06-16 14:59:55
Kasserine,32.13,28,1015,3.97,0,2026-06-16 14:59:55
Sidi Bouzid,32.84,31,1015,4.96,0,2026-06-16 14:59:55
Kairouan,32.48,34,1015,3.78,0,2026-06-16 14:59:55
Kébili,38.49,18,1012,4.99,0,2026-06-16 14:59:56
Tozeur,36.74,22,1012,6.56,0,2026-06-16 14:59:56
Gabès,27.12,58,1016,7.48,0,2026-06-16 14:59:56
Medenine,31.25,38,1014,7.88,0,2026-06-16 14:59:56
Tataouine,40.86,9,1011,2.83,0,2026-06-16 14:59:56
Mahdia,27.07,53,1017,4.87,0,2026-06-16 14:59:56
Monastir,26.0,61,1016,4.5,0,2026-06-16 14:59:56
Sousse,28.4,49,1016,4.13,0,2026-06-16 14:59:56
Sfax,28.55,48,1016,7.75,0,2026-06-16 14:59:56
Gafsa,34.55,23,1013,5.16,0,2026-06-16 14:59:56
