city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1021,3.09,0,2026-02-18 04:25:24
Ariana,11.0,93,1021,3.09,0,2026-02-18 04:25:24
Ben Arous,10.6,90,1021,2.98,0,2026-02-18 04:25:24
Manouba,7.83,93,1021,2.98,0,2026-02-18 04:25:24
Nabeul,10.03,83,1021,5.27,0,2026-02-18 04:25:24
Zaghouan,6.44,91,1022,2.36,0,2026-02-18 04:25:24
Bizerte,12.99,82,1020,5.14,0,2026-02-18 04:25:24
Beja,9.0,91,1021,1.52,0,2026-02-18 04:25:24
Jendouba,7.13,93,1021,1.55,0,2026-02-18 04:25:24
Kef,7.36,87,1022,2.86,0,2026-02-18 04:25:24
Siliana,7.52,85,1022,4.11,0,2026-02-18 04:25:24
Kasserine,8.41,82,1022,3.63,0,2026-02-18 04:25:24
Sidi Bouzid,10.67,75,1022,2.19,0,2026-02-18 04:25:24
Kairouan,8.01,76,1022,0.51,0,2026-02-18 04:25:24
Kébili,14.36,66,1022,4.01,0,2026-02-18 04:25:24
Tozeur,14.25,62,1022,5.66,0,2026-02-18 04:25:24
Gabès,9.99,76,1022,1.03,0,2026-02-18 04:25:25
Medenine,12.2,62,1023,2.54,0,2026-02-18 04:25:25
Tataouine,12.89,71,1022,4.87,0,2026-02-18 04:25:25
Mahdia,10.46,74,1021,5.36,0,2026-02-18 04:25:25
Monastir,11.91,71,1021,3.09,0,2026-02-18 04:25:25
Sousse,11.97,71,1021,3.09,0,2026-02-18 04:25:25
Sfax,7.08,76,1022,1.03,0,2026-02-18 04:25:25
Gafsa,13.13,62,1022,2.06,0,2026-02-18 04:25:25
