city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,100,1010,3.6,0,2026-05-07 06:07:10
Ariana,17.0,100,1011,3.6,0,2026-05-07 06:07:10
Ben Arous,16.6,81,1010,1.86,0,2026-05-07 06:07:10
Manouba,16.43,84,1011,2.12,0,2026-05-07 06:07:10
Nabeul,17.71,82,1010,5.2,0,2026-05-07 06:07:10
Zaghouan,14.88,81,1010,3.83,0,2026-05-07 06:07:11
Bizerte,16.75,90,1011,0.64,0,2026-05-07 06:07:11
Beja,15.79,81,1011,1.76,0,2026-05-07 06:07:11
Jendouba,14.47,84,1011,0.61,0,2026-05-07 06:07:11
Kef,13.65,84,1011,1.04,0,2026-05-07 06:07:11
Siliana,12.12,85,1011,1.86,0,2026-05-07 06:07:11
Kasserine,16.58,71,1010,3.06,0,2026-05-07 06:07:11
Sidi Bouzid,17.23,65,1009,2.64,0,2026-05-07 06:07:11
Kairouan,17.68,69,1010,7.33,0,2026-05-07 06:07:11
Kébili,20.47,55,1009,4.59,0,2026-05-07 06:07:11
Tozeur,21.21,51,1010,4.88,0,2026-05-07 06:07:11
Gabès,18.69,70,1010,4.45,0,2026-05-07 06:07:11
Medenine,19.27,69,1010,3.58,0,2026-05-07 06:07:12
Tataouine,23.01,24,1009,1.74,0,2026-05-07 06:07:12
Mahdia,18.4,80,1008,8.23,0,2026-05-07 06:07:12
Monastir,17.76,86,1009,8.54,0,2026-05-07 06:07:12
Sousse,17.66,82,1009,7.93,0,2026-05-07 06:07:12
Sfax,18.27,75,1009,7.94,0,2026-05-07 06:07:12
Gafsa,19.07,54,1009,1.53,0,2026-05-07 06:07:12
