city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.38,43,1021,2.19,0.0,2025-10-12 12:29:58
Ariana,26.27,48,1021,3.63,0.0,2025-10-12 12:29:58
Ben Arous,27.68,40,1021,2.79,0.0,2025-10-12 12:29:58
Manouba,27.62,38,1021,3.83,0.0,2025-10-12 12:29:58
Nabeul,24.08,61,1022,4.5,0.35,2025-10-12 12:29:58
Zaghouan,24.95,43,1021,5.6,0.0,2025-10-12 12:29:59
Bizerte,21.35,75,1022,5.36,0.0,2025-10-12 12:29:59
Beja,27.64,36,1020,3.49,0.0,2025-10-12 12:29:59
Jendouba,27.34,34,1020,3.93,0.0,2025-10-12 12:29:59
Kef,24.52,35,1021,3.51,0.0,2025-10-12 12:29:59
Siliana,22.17,46,1022,4.49,0.0,2025-10-12 12:29:59
Kasserine,22.27,50,1022,4.26,0.0,2025-10-12 12:29:59
Sidi Bouzid,25.47,43,1021,4.55,0.0,2025-10-12 12:29:59
Kairouan,26.89,42,1021,2.79,0.0,2025-10-12 12:29:59
Kébili,28.7,32,1019,4.56,0.0,2025-10-12 12:29:59
Tozeur,28.19,34,1020,5.77,0.0,2025-10-12 12:29:59
Gabès,26.32,48,1021,6.28,0.0,2025-10-12 12:29:59
Medenine,27.81,30,1020,5.3,0.0,2025-10-12 12:29:59
Tataouine,28.3,27,1019,5.79,0.0,2025-10-12 12:29:59
Mahdia,25.42,54,1022,6.15,0.0,2025-10-12 12:29:59
Monastir,24.4,59,1022,5.09,0.67,2025-10-12 12:29:59
Sousse,25.69,50,1022,2.76,0.24,2025-10-12 12:29:59
Sfax,25.3,55,1021,4.64,0.0,2025-10-12 12:30:00
Gafsa,25.57,39,1020,5.09,0.0,2025-10-12 12:30:00
