city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1019,5.14,0.0,2026-04-16 19:57:54
Ariana,16.0,88,1019,5.14,0.0,2026-04-16 19:57:54
Ben Arous,15.6,93,1019,4.12,0.0,2026-04-16 19:57:54
Manouba,13.59,92,1019,3.87,0.0,2026-04-16 19:57:54
Nabeul,15.36,87,1018,8.33,0.0,2026-04-16 19:57:54
Zaghouan,11.79,96,1019,5.24,0.0,2026-04-16 19:57:54
Bizerte,15.99,94,1019,5.14,0.0,2026-04-16 19:57:54
Beja,12.08,94,1020,2.75,0.0,2026-04-16 19:57:54
Jendouba,14.13,96,1021,1.99,0.0,2026-04-16 19:57:54
Kef,10.11,95,1021,1.52,0.0,2026-04-16 19:57:55
Siliana,9.84,97,1020,4.83,0.0,2026-04-16 19:57:55
Kasserine,11.88,88,1020,5.14,0.0,2026-04-16 19:57:55
Sidi Bouzid,15.84,71,1019,6.68,0.11,2026-04-16 19:57:55
Kairouan,19.01,59,1019,3.09,0.0,2026-04-16 19:57:55
Kébili,19.04,56,1018,6.74,0.0,2026-04-16 19:57:55
Tozeur,22.25,40,1018,5.14,0.0,2026-04-16 19:57:55
Gabès,17.99,82,1018,4.63,0.13,2026-04-16 19:57:55
Medenine,16.6,81,1017,6.05,0.0,2026-04-16 19:57:55
Tataouine,18.41,52,1016,7.02,0.0,2026-04-16 19:57:55
Mahdia,16.6,82,1018,6.95,0.0,2026-04-16 19:57:55
Monastir,17.91,82,1018,8.23,0.0,2026-04-16 19:57:55
Sousse,17.97,82,1018,8.23,0.0,2026-04-16 19:57:55
Sfax,18.08,77,1018,4.12,0.0,2026-04-16 19:57:55
Gafsa,18.13,68,1019,6.17,0.0,2026-04-16 19:57:55
