city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1029,1.03,0,2025-02-24 02:51:26
Ariana,14.0,88,1029,1.03,0,2025-02-24 02:51:26
Ben Arous,13.6,93,1029,1.44,0,2025-02-24 02:51:26
Manouba,9.74,95,1029,0.88,0,2025-02-24 02:51:26
Nabeul,13.27,85,1029,2.67,0,2025-02-24 02:51:26
Zaghouan,8.63,95,1029,1.89,0,2025-02-24 02:51:26
Bizerte,10.99,100,1029,0.0,0,2025-02-24 02:51:26
Beja,8.69,94,1029,0.32,0,2025-02-24 02:51:26
Jendouba,7.13,90,1029,0.48,0,2025-02-24 02:51:26
Kef,8.23,76,1028,1.9,0,2025-02-24 02:51:27
Siliana,7.38,70,1029,2.46,0,2025-02-24 02:51:27
Kasserine,8.45,75,1029,0.69,0,2025-02-24 02:51:27
Sidi Bouzid,10.64,82,1029,1.32,0,2025-02-24 02:51:27
Kairouan,11.01,93,1029,0.0,0,2025-02-24 02:51:27
Kébili,13.12,60,1028,3.68,0,2025-02-24 02:51:27
Tozeur,13.25,71,1028,3.09,0,2025-02-24 02:51:27
Gabès,9.98,87,1028,1.54,0,2025-02-24 02:51:27
Medenine,12.77,55,1028,4.09,0,2025-02-24 02:51:27
Tataouine,11.53,48,1027,5.34,0,2025-02-24 02:51:27
Mahdia,12.94,81,1029,3.73,0,2025-02-24 02:51:27
Monastir,11.91,94,1029,1.54,0,2025-02-24 02:51:27
Sousse,11.97,94,1029,1.54,0,2025-02-24 02:51:27
Sfax,11.08,100,1029,2.06,0,2025-02-24 02:51:27
Gafsa,8.13,87,1029,1.54,0,2025-02-24 02:51:27
