city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1009,6.17,0,2026-02-11 15:58:33
Ariana,20.0,68,1009,6.17,0,2026-02-11 15:58:33
Ben Arous,19.6,79,1009,8.46,0,2026-02-11 15:58:33
Manouba,16.19,80,1009,8.33,0,2026-02-11 15:58:33
Nabeul,17.33,77,1009,8.72,0,2026-02-11 15:58:33
Zaghouan,15.74,76,1009,10.15,0,2026-02-11 15:58:34
Bizerte,17.99,82,1008,10.8,0,2026-02-11 15:58:34
Beja,15.66,79,1009,9.87,0,2026-02-11 15:58:34
Jendouba,20.13,83,1010,10.29,0,2026-02-11 15:58:34
Kef,15.27,68,1011,9.86,0,2026-02-11 15:58:34
Siliana,14.09,75,1010,13.95,0,2026-02-11 15:58:34
Kasserine,18.71,49,1011,8.51,0,2026-02-11 15:58:34
Sidi Bouzid,22.43,38,1010,6.34,0,2026-02-11 15:58:34
Kairouan,24.01,41,1010,2.06,0,2026-02-11 15:58:34
Kébili,22.93,47,1013,7.34,0,2026-02-11 15:58:34
Tozeur,23.25,49,1012,10.8,0,2026-02-11 15:58:34
Gabès,24.99,47,1011,10.8,0,2026-02-11 15:58:34
Medenine,24.47,39,1011,7.89,0,2026-02-11 15:58:34
Tataouine,21.74,48,1014,6.98,0,2026-02-11 15:58:35
Mahdia,20.88,58,1009,7.42,0,2026-02-11 15:58:35
Monastir,18.91,77,1009,3.6,0,2026-02-11 15:58:35
Sousse,18.97,77,1010,3.6,0,2026-02-11 15:58:35
Sfax,27.08,34,1010,4.63,0,2026-02-11 15:58:35
Gafsa,21.13,60,1011,7.2,0,2026-02-11 15:58:35
