city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,87,1020,2.57,0,2025-02-18 07:13:56
Ariana,9.0,87,1019,2.57,0,2025-02-18 07:13:56
Ben Arous,8.6,90,1020,2.02,0,2025-02-18 07:13:56
Manouba,8.03,90,1020,2.37,0,2025-02-18 07:13:56
Nabeul,10.54,86,1019,3.59,0,2025-02-18 07:13:56
Zaghouan,7.41,88,1020,1.8,0,2025-02-18 07:13:56
Bizerte,11.56,84,1019,3.23,0,2025-02-18 07:13:56
Beja,7.34,89,1020,1.54,0,2025-02-18 07:13:56
Jendouba,7.41,90,1020,0.69,0,2025-02-18 07:13:56
Kef,7.01,91,1020,1.04,0,2025-02-18 07:13:56
Siliana,6.36,84,1020,1.58,0,2025-02-18 07:13:56
Kasserine,8.65,85,1020,1.95,0,2025-02-18 07:13:56
Sidi Bouzid,10.13,89,1020,1.37,0,2025-02-18 07:13:56
Kairouan,10.76,82,1020,1.41,0,2025-02-18 07:13:57
Kébili,11.83,90,1018,5.06,0,2025-02-18 07:13:57
Tozeur,12.61,72,1018,4.3,0,2025-02-18 07:13:57
Gabès,13.89,83,1019,6.05,0,2025-02-18 07:13:57
Medenine,13.7,81,1017,4.06,0,2025-02-18 07:13:57
Tataouine,12.81,52,1016,6.69,0,2025-02-18 07:13:57
Mahdia,12.61,82,1019,4.19,0,2025-02-18 07:13:57
Monastir,9.91,87,1019,3.09,0,2025-02-18 07:13:57
Sousse,9.97,87,1019,3.09,0,2025-02-18 07:13:57
Sfax,11.81,81,1019,4.89,0,2025-02-18 07:13:57
Gafsa,9.74,81,1019,3.3,0,2025-02-18 07:13:57
