city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1019,4.12,0,2025-11-14 04:20:31
Ariana,16.0,72,1019,4.12,0,2025-11-14 04:20:31
Ben Arous,15.6,74,1020,3.11,0,2025-11-14 04:20:31
Manouba,14.23,57,1020,3.67,0,2025-11-14 04:20:31
Nabeul,18.89,70,1021,9.36,0,2025-11-14 04:20:31
Zaghouan,12.11,68,1021,3.51,0,2025-11-14 04:20:31
Bizerte,15.0,63,1018,3.09,0,2025-11-14 04:20:31
Beja,13.77,70,1020,1.86,0,2025-11-14 04:20:31
Jendouba,6.13,81,1020,2.08,0,2025-11-14 04:20:31
Kef,12.12,66,1021,2.76,0,2025-11-14 04:20:31
Siliana,11.54,56,1021,3.67,0,2025-11-14 04:20:31
Kasserine,11.7,54,1022,3.09,0,2025-11-14 04:20:31
Sidi Bouzid,13.76,63,1022,2.06,0,2025-11-14 04:20:31
Kairouan,13.01,82,1021,1.54,0,2025-11-14 04:20:31
Kébili,15.74,35,1022,4.16,0,2025-11-14 04:20:31
Tozeur,15.25,51,1022,5.66,0,2025-11-14 04:20:31
Gabès,8.99,66,1022,2.06,0,2025-11-14 04:20:31
Medenine,15.62,49,1023,2.96,0,2025-11-14 04:20:31
Tataouine,14.63,33,1023,5.34,0,2025-11-14 04:20:31
Mahdia,17.59,71,1022,5.64,0,2025-11-14 04:20:31
Monastir,14.91,88,1022,3.09,0,2025-11-14 04:20:31
Sousse,14.97,88,1022,3.09,0,2025-11-14 04:20:31
Sfax,13.08,94,1022,1.03,0,2025-11-14 04:20:31
Gafsa,6.13,75,1023,4.12,0,2025-11-14 04:20:31
