city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,34,1009,4.12,0,2025-07-07 13:31:06
Ariana,36.0,34,1009,4.12,0,2025-07-07 13:31:06
Ben Arous,35.6,30,1009,4.56,0,2025-07-07 13:31:06
Manouba,37.24,28,1008,8.95,0,2025-07-07 13:31:06
Nabeul,31.92,47,1010,5.52,0,2025-07-07 13:31:06
Zaghouan,34.61,25,1008,7.48,0,2025-07-07 13:31:06
Bizerte,29.02,54,1009,4.97,0,2025-07-07 13:31:06
Beja,37.88,21,1008,7.05,0,2025-07-07 13:31:07
Jendouba,39.13,19,1009,6.83,0,2025-07-07 13:31:07
Kef,37.69,13,1009,3.3,0,2025-07-07 13:31:07
Siliana,36.74,14,1009,5.16,0,2025-07-07 13:31:07
Kasserine,37.28,13,1010,7.51,0,2025-07-07 13:31:07
Sidi Bouzid,39.99,12,1009,4.75,0,2025-07-07 13:31:07
Kairouan,42.01,14,1007,1.54,0,2025-07-07 13:31:07
Kébili,41.19,11,1008,2.72,0,2025-07-07 13:31:07
Tozeur,41.25,13,1008,1.54,0,2025-07-07 13:31:07
Gabès,39.99,15,1009,6.69,0,2025-07-07 13:31:07
Medenine,39.54,16,1009,9.64,0,2025-07-07 13:31:07
Tataouine,41.26,10,1007,0.23,0,2025-07-07 13:31:07
Mahdia,35.77,33,1009,10.57,0,2025-07-07 13:31:07
Monastir,36.91,41,1008,5.66,0,2025-07-07 13:31:07
Sousse,36.97,41,1008,5.66,0,2025-07-07 13:31:07
Sfax,35.08,43,1009,4.63,0,2025-07-07 13:31:07
Gafsa,41.13,14,1010,3.09,0,2025-07-07 13:31:08
