city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1015,2.57,0,2025-02-13 16:19:01
Ariana,16.0,67,1015,2.57,0,2025-02-13 16:19:01
Ben Arous,15.6,63,1015,2.43,0,2025-02-13 16:19:01
Manouba,15.15,74,1015,3.44,0,2025-02-13 16:19:01
Nabeul,15.07,74,1015,3.66,0,2025-02-13 16:19:02
Zaghouan,14.9,59,1015,1.76,0,2025-02-13 16:19:02
Bizerte,16.99,77,1015,2.57,0,2025-02-13 16:19:02
Beja,13.26,82,1016,4.3,0,2025-02-13 16:19:02
Jendouba,12.72,79,1016,4.79,0,2025-02-13 16:19:02
Kef,12.31,68,1015,4.74,0,2025-02-13 16:19:02
Siliana,11.41,67,1015,2.47,0,2025-02-13 16:19:02
Kasserine,13.48,53,1014,5.08,0,2025-02-13 16:19:02
Sidi Bouzid,16.82,41,1014,0.71,0,2025-02-13 16:19:02
Kairouan,18.01,59,1014,1.54,0,2025-02-13 16:19:02
Kébili,17.83,41,1014,2.87,0,2025-02-13 16:19:02
Tozeur,17.09,45,1014,4.4,0,2025-02-13 16:19:02
Gabès,16.99,55,1014,2.06,0,2025-02-13 16:19:03
Medenine,20.86,21,1013,1.93,0,2025-02-13 16:19:03
Tataouine,17.94,24,1014,4.42,0,2025-02-13 16:19:03
Mahdia,15.99,67,1015,3.99,0,2025-02-13 16:19:03
Monastir,15.91,77,1015,4.12,0,2025-02-13 16:19:03
Sousse,15.97,77,1015,4.12,0,2025-02-13 16:19:03
Sfax,17.08,77,1015,5.14,0,2025-02-13 16:19:03
Gafsa,18.13,42,1014,0.51,0,2025-02-13 16:19:03
