city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.54,80,1013,4.63,0,2025-03-27 23:15:02
Ariana,12.71,79,1013,4.63,0,2025-03-27 23:15:02
Ben Arous,11.42,85,1014,6.0,0,2025-03-27 23:15:02
Manouba,11.58,81,1014,7.16,0,2025-03-27 23:15:03
Nabeul,12.14,82,1013,9.2,0,2025-03-27 23:15:03
Zaghouan,9.05,85,1014,7.0,0,2025-03-27 23:15:03
Bizerte,13.74,79,1013,11.03,0,2025-03-27 23:15:03
Beja,10.03,86,1015,5.78,0,2025-03-27 23:15:03
Jendouba,8.87,91,1015,2.55,0,2025-03-27 23:15:03
Kef,6.32,91,1016,3.38,0,2025-03-27 23:15:03
Siliana,5.9,86,1016,5.21,0,2025-03-27 23:15:03
Kasserine,9.12,75,1016,2.84,0,2025-03-27 23:15:03
Sidi Bouzid,13.0,59,1015,4.94,0,2025-03-27 23:15:03
Kairouan,13.04,59,1014,3.97,0,2025-03-27 23:15:03
Kébili,17.33,29,1015,3.06,0,2025-03-27 23:15:03
Tozeur,17.9,29,1015,3.1,0,2025-03-27 23:15:03
Gabès,18.07,38,1015,2.69,0,2025-03-27 23:15:03
Medenine,16.66,37,1015,2.66,0,2025-03-27 23:15:03
Tataouine,15.09,31,1017,2.81,0,2025-03-27 23:15:03
Mahdia,13.61,64,1014,8.4,0,2025-03-27 23:15:03
Monastir,13.99,67,1014,5.14,0,2025-03-27 23:15:03
Sousse,13.59,68,1014,5.14,0,2025-03-27 23:15:03
Sfax,15.58,54,1015,4.01,0,2025-03-27 23:15:03
Gafsa,13.69,49,1015,2.67,0,2025-03-27 23:15:03
