city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,47,1017,7.72,0,2025-10-31 13:28:12
Ariana,25.0,47,1017,7.72,0,2025-10-31 13:28:12
Ben Arous,24.6,38,1017,7.35,0,2025-10-31 13:28:12
Manouba,24.65,40,1017,7.52,0,2025-10-31 13:28:12
Nabeul,24.92,43,1016,9.42,0,2025-10-31 13:28:13
Zaghouan,23.24,38,1017,9.15,0,2025-10-31 13:28:13
Bizerte,23.99,60,1017,9.26,0,2025-10-31 13:28:13
Beja,23.17,44,1018,7.17,0,2025-10-31 13:28:13
Jendouba,23.13,48,1018,6.58,0,2025-10-31 13:28:13
Kef,21.52,45,1018,4.65,0,2025-10-31 13:28:13
Siliana,20.23,47,1018,7.86,0,2025-10-31 13:28:13
Kasserine,22.73,35,1018,4.82,0,2025-10-31 13:28:13
Sidi Bouzid,25.41,36,1017,3.25,0,2025-10-31 13:28:13
Kairouan,28.01,30,1017,2.06,0,2025-10-31 13:28:13
Kébili,27.54,32,1017,3.78,0,2025-10-31 13:28:14
Tozeur,28.25,34,1017,3.6,0,2025-10-31 13:28:14
Gabès,28.99,28,1017,5.14,0,2025-10-31 13:28:14
Medenine,29.21,28,1017,4.59,0,2025-10-31 13:28:14
Tataouine,28.76,26,1017,3.38,0,2025-10-31 13:28:14
Mahdia,25.74,44,1017,6.98,0,2025-10-31 13:28:14
Monastir,25.91,53,1017,5.14,0,2025-10-31 13:28:14
Sousse,25.97,53,1017,5.14,0,2025-10-31 13:28:14
Sfax,28.08,36,1017,4.63,0,2025-10-31 13:28:14
Gafsa,28.13,36,1017,3.6,0,2025-10-31 13:28:14
