city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1014,3.09,0.0,2025-10-14 19:12:51
Ariana,24.0,83,1014,3.09,0.0,2025-10-14 19:12:51
Ben Arous,23.6,52,1015,1.51,0.0,2025-10-14 19:12:51
Manouba,23.41,45,1015,1.33,0.0,2025-10-14 19:12:51
Nabeul,24.49,61,1015,6.07,0.0,2025-10-14 19:12:51
Zaghouan,22.05,41,1015,2.1,0.0,2025-10-14 19:12:51
Bizerte,25.06,64,1014,2.9,0.0,2025-10-14 19:12:51
Beja,23.99,48,1015,1.41,0.14,2025-10-14 19:12:51
Jendouba,21.46,51,1016,0.67,0.25,2025-10-14 19:12:51
Kef,20.39,49,1016,2.97,1.33,2025-10-14 19:12:51
Siliana,20.77,42,1016,3.77,0.0,2025-10-14 19:12:51
Kasserine,20.61,48,1019,8.39,0.21,2025-10-14 19:12:51
Sidi Bouzid,24.79,39,1016,2.36,0.0,2025-10-14 19:12:51
Kairouan,25.78,45,1015,4.73,0.0,2025-10-14 19:12:51
Kébili,27.22,31,1016,1.84,0.0,2025-10-14 19:12:51
Tozeur,27.94,31,1016,2.91,0.0,2025-10-14 19:12:51
Gabès,25.86,60,1016,4.44,0.0,2025-10-14 19:12:51
Medenine,24.85,54,1016,5.3,0.0,2025-10-14 19:12:51
Tataouine,26.9,26,1016,2.25,0.0,2025-10-14 19:12:51
Mahdia,23.31,75,1016,7.71,0.0,2025-10-14 19:12:51
Monastir,24.91,73,1016,6.69,0.0,2025-10-14 19:12:51
Sousse,24.88,73,1016,6.69,0.0,2025-10-14 19:12:51
Sfax,24.85,64,1017,4.3,0.0,2025-10-14 19:12:52
Gafsa,24.19,36,1017,2.89,0.0,2025-10-14 19:12:52
