city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,48,1013,5.66,0,2026-01-02 12:36:51
Ariana,18.0,48,1013,5.66,0,2026-01-02 12:36:51
Ben Arous,17.6,42,1013,4.35,0,2026-01-02 12:36:51
Manouba,17.73,45,1013,4.1,0,2026-01-02 12:36:51
Nabeul,17.1,46,1014,5.45,0,2026-01-02 12:36:51
Zaghouan,17.33,41,1013,5.45,0,2026-01-02 12:36:51
Bizerte,16.99,63,1013,3.09,0,2026-01-02 12:36:51
Beja,16.11,51,1013,4.23,0,2026-01-02 12:36:51
Jendouba,16.13,52,1013,2.23,0,2026-01-02 12:36:51
Kef,15.31,48,1013,7.76,0,2026-01-02 12:36:51
Siliana,14.34,48,1014,7.27,0,2026-01-02 12:36:51
Kasserine,13.29,54,1015,9.25,0,2026-01-02 12:36:51
Sidi Bouzid,14.22,48,1016,12.23,0,2026-01-02 12:36:51
Kairouan,20.01,32,1014,3.09,0,2026-01-02 12:36:51
Kébili,15.9,40,1019,6.98,0,2026-01-02 12:36:51
Tozeur,15.25,55,1019,3.6,0,2026-01-02 12:36:51
Gabès,16.99,45,1018,10.8,0,2026-01-02 12:36:51
Medenine,17.17,29,1020,7.36,0,2026-01-02 12:36:51
Tataouine,14.32,36,1021,5.56,0,2026-01-02 12:36:51
Mahdia,17.18,42,1015,11.28,0,2026-01-02 12:36:51
Monastir,17.91,42,1014,10.8,0,2026-01-02 12:36:51
Sousse,17.97,42,1014,10.8,0,2026-01-02 12:36:51
Sfax,16.08,48,1017,7.2,0,2026-01-02 12:36:51
Gafsa,14.13,51,1018,10.29,0,2026-01-02 12:36:52
