city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1014,1.54,0,2026-08-16 01:05:33
Ariana,26.0,69,1014,1.54,0,2026-08-16 01:05:33
Ben Arous,25.6,62,1014,1.77,0,2026-08-16 01:05:33
Manouba,25.27,61,1014,0.98,0,2026-08-16 01:05:33
Nabeul,25.75,62,1013,2.7,0,2026-08-16 01:05:34
Zaghouan,23.34,66,1014,1.61,0,2026-08-16 01:05:34
Bizerte,25.99,61,1014,0.0,0,2026-08-16 01:05:34
Beja,24.56,57,1014,0.64,0,2026-08-16 01:05:34
Jendouba,23.06,66,1015,0.25,0,2026-08-16 01:05:34
Kef,22.37,65,1015,2.53,0,2026-08-16 01:05:34
Siliana,21.57,60,1015,1.71,0,2026-08-16 01:05:34
Kasserine,23.77,57,1016,0.8,0,2026-08-16 01:05:34
Sidi Bouzid,25.38,61,1015,1.51,0,2026-08-16 01:05:34
Kairouan,24.02,78,1014,1.03,0,2026-08-16 01:05:34
Kébili,27.09,72,1013,5.92,0,2026-08-16 01:05:34
Tozeur,31.25,45,1013,11.32,0,2026-08-16 01:05:34
Gabès,27.99,78,1014,7.72,0,2026-08-16 01:05:35
Medenine,28.47,64,1014,4.25,0,2026-08-16 01:05:35
Tataouine,28.96,32,1013,5.97,0,2026-08-16 01:05:35
Mahdia,27.06,65,1014,3.59,0,2026-08-16 01:05:35
Monastir,26.91,74,1014,0.51,0,2026-08-16 01:05:35
Sousse,26.97,74,1014,0.51,0,2026-08-16 01:05:35
Sfax,27.08,65,1014,2.06,0,2026-08-16 01:05:35
Gafsa,24.9,57,1015,2.13,0,2026-08-16 01:05:35
