city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1024,3.09,0,2025-02-20 13:22:14
Ariana,19.0,59,1024,3.09,0,2025-02-20 13:22:14
Ben Arous,18.6,47,1024,2.68,0,2025-02-20 13:22:14
Manouba,19.73,46,1024,0.77,0,2025-02-20 13:22:14
Nabeul,15.78,68,1025,3.9,0,2025-02-20 13:22:14
Zaghouan,16.64,45,1024,2.57,0,2025-02-20 13:22:14
Bizerte,18.99,63,1024,3.09,0,2025-02-20 13:22:14
Beja,19.88,42,1023,1.18,0,2025-02-20 13:22:14
Jendouba,18.13,42,1023,2.87,0,2025-02-20 13:22:14
Kef,17.4,36,1023,3.37,0,2025-02-20 13:22:14
Siliana,16.01,37,1023,2.24,0,2025-02-20 13:22:14
Kasserine,15.79,38,1023,4.44,0,2025-02-20 13:22:14
Sidi Bouzid,16.84,44,1024,3.85,0,2025-02-20 13:22:14
Kairouan,19.01,48,1024,1.54,0,2025-02-20 13:22:14
Kébili,19.89,46,1021,7.53,0,2025-02-20 13:22:14
Tozeur,20.25,42,1022,7.2,0,2025-02-20 13:22:14
Gabès,17.11,69,1023,6.93,0,2025-02-20 13:22:15
Medenine,19.57,42,1022,7.97,0,2025-02-20 13:22:15
Tataouine,20.45,35,1018,9.69,0,2025-02-20 13:22:15
Mahdia,16.84,61,1025,3.66,0,2025-02-20 13:22:15
Monastir,17.91,63,1025,4.12,0,2025-02-20 13:22:15
Sousse,17.97,63,1024,4.12,0,2025-02-20 13:22:15
Sfax,18.08,68,1024,4.12,0,2025-02-20 13:22:15
Gafsa,18.13,48,1023,5.66,0,2025-02-20 13:22:15
