city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1013,6.69,0.0,2025-12-05 21:16:05
Ariana,13.0,76,1013,6.69,0.0,2025-12-05 21:16:05
Ben Arous,12.6,65,1013,8.03,0.0,2025-12-05 21:16:05
Manouba,11.49,64,1014,7.82,0.0,2025-12-05 21:16:05
Nabeul,13.48,67,1012,10.4,0.0,2025-12-05 21:16:05
Zaghouan,9.47,71,1014,10.71,0.0,2025-12-05 21:16:05
Bizerte,14.99,63,1013,10.8,0.41,2025-12-05 21:16:05
Beja,10.56,68,1015,8.84,0.0,2025-12-05 21:16:05
Jendouba,10.13,69,1016,9.15,0.2,2025-12-05 21:16:05
Kef,7.88,73,1017,9.34,0.46,2025-12-05 21:16:05
Siliana,6.13,82,1016,9.48,0.21,2025-12-05 21:16:05
Kasserine,8.2,78,1016,8.16,0.0,2025-12-05 21:16:05
Sidi Bouzid,11.5,63,1015,9.59,0.0,2025-12-05 21:16:05
Kairouan,12.95,64,1014,8.17,0.0,2025-12-05 21:16:05
Kébili,13.44,53,1017,4.74,0.0,2025-12-05 21:16:06
Tozeur,14.25,54,1017,3.6,0.0,2025-12-05 21:16:06
Gabès,13.99,54,1015,5.66,0.0,2025-12-05 21:16:06
Medenine,13.56,52,1015,6.03,0.0,2025-12-05 21:16:06
Tataouine,11.89,57,1017,4.24,0.0,2025-12-05 21:16:06
Mahdia,13.04,73,1013,8.0,0.42,2025-12-05 21:16:06
Monastir,12.91,62,1013,5.14,0.1,2025-12-05 21:16:06
Sousse,12.88,62,1013,8.23,0.0,2025-12-05 21:16:06
Sfax,14.51,57,1014,8.76,0.0,2025-12-05 21:16:06
Gafsa,11.37,55,1016,7.39,0.0,2025-12-05 21:16:06
