city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1013,1.03,0.0,2026-03-20 04:12:06
Ariana,9.0,100,1013,1.03,0.0,2026-03-20 04:12:06
Ben Arous,8.6,79,1013,0.79,0.15,2026-03-20 04:12:06
Manouba,7.22,88,1013,0.86,0.0,2026-03-20 04:12:07
Nabeul,9.54,80,1013,1.55,0.16,2026-03-20 04:12:07
Zaghouan,6.7,89,1013,0.32,0.0,2026-03-20 04:12:07
Bizerte,9.27,80,1013,1.28,0.0,2026-03-20 04:12:07
Beja,7.5,87,1013,1.5,0.0,2026-03-20 04:12:07
Jendouba,6.62,93,1013,1.37,0.0,2026-03-20 04:12:07
Kef,7.25,86,1012,2.47,0.0,2026-03-20 04:12:07
Siliana,5.58,95,1013,0.58,0.0,2026-03-20 04:12:07
Kasserine,8.24,91,1012,0.54,0.0,2026-03-20 04:12:07
Sidi Bouzid,10.11,87,1012,1.52,0.0,2026-03-20 04:12:07
Kairouan,10.9,75,1013,1.62,0.0,2026-03-20 04:12:07
Kébili,14.83,65,1010,6.01,0.0,2026-03-20 04:12:07
Tozeur,13.83,68,1011,6.58,0.0,2026-03-20 04:12:07
Gabès,13.92,72,1012,4.94,0.0,2026-03-20 04:12:07
Medenine,12.45,77,1012,2.66,0.0,2026-03-20 04:12:07
Tataouine,16.9,28,1010,2.52,0.0,2026-03-20 04:12:07
Mahdia,11.91,70,1013,2.15,0.0,2026-03-20 04:12:07
Monastir,11.91,82,1013,0.0,0.16,2026-03-20 04:12:07
Sousse,11.97,82,1013,0.0,0.0,2026-03-20 04:12:07
Sfax,13.1,70,1013,1.67,0.0,2026-03-20 04:12:08
Gafsa,10.58,81,1011,2.25,0.0,2026-03-20 04:12:08
