city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,49,1018,3.6,0,2025-02-12 13:20:53
Ariana,21.0,49,1018,3.6,0,2025-02-12 13:20:53
Ben Arous,20.6,45,1018,3.13,0,2025-02-12 13:20:53
Manouba,19.48,44,1018,2.56,0,2025-02-12 13:20:53
Nabeul,16.52,56,1019,5.48,0,2025-02-12 13:20:53
Zaghouan,16.65,43,1018,3.05,0,2025-02-12 13:20:53
Bizerte,17.99,72,1018,3.6,0,2025-02-12 13:20:53
Beja,18.89,45,1018,1.64,0,2025-02-12 13:20:53
Jendouba,19.13,43,1017,1.76,0,2025-02-12 13:20:53
Kef,16.85,36,1018,2.89,0,2025-02-12 13:20:54
Siliana,16.1,35,1017,0.73,0,2025-02-12 13:20:54
Kasserine,15.56,41,1018,4.15,0,2025-02-12 13:20:54
Sidi Bouzid,16.33,43,1019,6.08,0,2025-02-12 13:20:54
Kairouan,20.01,45,1019,2.57,0,2025-02-12 13:20:54
Kébili,15.98,49,1021,0.59,0,2025-02-12 13:20:54
Tozeur,17.25,45,1021,2.57,0,2025-02-12 13:20:54
Gabès,17.99,48,1020,0.51,0,2025-02-12 13:20:54
Medenine,18.8,35,1021,2.51,0,2025-02-12 13:20:54
Tataouine,18.94,25,1020,3.67,0,2025-02-12 13:20:54
Mahdia,18.14,52,1020,7.19,0,2025-02-12 13:20:54
Monastir,18.91,52,1019,4.63,0,2025-02-12 13:20:54
Sousse,18.97,52,1019,4.63,0,2025-02-12 13:20:54
Sfax,17.08,63,1021,5.14,0,2025-02-12 13:20:54
Gafsa,17.13,51,1020,5.66,0,2025-02-12 13:20:54
