city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,79,1010,5.66,0,2025-08-27 20:17:44
Ariana,29.0,79,1010,5.66,0,2025-08-27 20:17:44
Ben Arous,28.6,62,1011,4.77,0,2025-08-27 20:17:44
Manouba,29.19,55,1011,2.2,0,2025-08-27 20:17:44
Nabeul,26.38,85,1012,5.55,0,2025-08-27 20:17:44
Zaghouan,24.85,76,1012,3.54,0,2025-08-27 20:17:44
Bizerte,29.99,74,1010,5.14,0,2025-08-27 20:17:45
Beja,33.62,33,1011,1.29,0,2025-08-27 20:17:45
Jendouba,38.13,31,1012,2.75,0,2025-08-27 20:17:45
Kef,32.02,22,1011,1.55,0,2025-08-27 20:17:45
Siliana,29.51,29,1012,0.52,0,2025-08-27 20:17:45
Kasserine,31.86,18,1013,2.78,0,2025-08-27 20:17:45
Sidi Bouzid,31.25,33,1011,3.03,0,2025-08-27 20:17:45
Kairouan,32.01,43,1010,2.06,0,2025-08-27 20:17:45
Kébili,36.55,12,1009,3.51,0,2025-08-27 20:17:45
Tozeur,38.25,15,1009,4.12,0,2025-08-27 20:17:45
Gabès,32.99,35,1010,3.6,0,2025-08-27 20:17:45
Medenine,33.7,29,1011,5.72,0,2025-08-27 20:17:45
Tataouine,36.74,13,1011,2.88,0,2025-08-27 20:17:45
Mahdia,27.65,77,1011,6.87,0,2025-08-27 20:17:45
Monastir,29.91,70,1011,5.14,0,2025-08-27 20:17:45
Sousse,29.97,70,1011,5.14,0,2025-08-27 20:17:45
Sfax,30.08,66,1011,2.57,0,2025-08-27 20:17:46
Gafsa,38.13,15,1011,5.14,0,2025-08-27 20:17:46
