city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1014,5.14,0,2025-05-07 17:14:43
Ariana,21.0,64,1014,5.14,0,2025-05-07 17:14:43
Ben Arous,20.6,74,1014,1.88,0,2025-05-07 17:14:43
Manouba,20.17,72,1014,4.06,0,2025-05-07 17:14:43
Nabeul,18.98,79,1014,3.96,0,2025-05-07 17:14:43
Zaghouan,17.62,79,1013,0.59,0,2025-05-07 17:14:44
Bizerte,17.62,74,1014,1.72,0,2025-05-07 17:14:44
Beja,18.93,81,1013,5.57,0,2025-05-07 17:14:44
Jendouba,19.94,76,1012,4.0,0,2025-05-07 17:14:44
Kef,17.45,78,1012,4.27,0,2025-05-07 17:14:44
Siliana,14.12,88,1013,2.71,0,2025-05-07 17:14:44
Kasserine,23.54,39,1012,7.35,0,2025-05-07 17:14:44
Sidi Bouzid,24.57,36,1012,7.58,0,2025-05-07 17:14:44
Kairouan,22.81,51,1013,7.69,0,2025-05-07 17:14:44
Kébili,32.74,18,1008,2.36,0,2025-05-07 17:14:44
Tozeur,29.66,29,1008,8.82,0,2025-05-07 17:14:44
Gabès,21.58,64,1012,8.59,0,2025-05-07 17:14:44
Medenine,23.27,53,1011,6.35,0,2025-05-07 17:14:44
Tataouine,28.68,24,1010,5.24,0,2025-05-07 17:14:44
Mahdia,20.78,64,1014,5.53,0,2025-05-07 17:14:44
Monastir,21.91,64,1014,6.17,0,2025-05-07 17:14:44
Sousse,21.97,64,1013,6.17,0,2025-05-07 17:14:44
Sfax,21.51,58,1013,6.91,0,2025-05-07 17:14:45
Gafsa,25.32,33,1011,5.73,0,2025-05-07 17:14:45
