city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1024,2.06,0,2025-12-09 01:21:14
Ariana,12.0,100,1024,2.06,0,2025-12-09 01:21:14
Ben Arous,11.6,77,1025,0.67,0,2025-12-09 01:21:14
Manouba,12.58,78,1025,0.98,0,2025-12-09 01:21:14
Nabeul,14.61,81,1024,2.97,0,2025-12-09 01:21:14
Zaghouan,11.13,79,1024,0.95,0,2025-12-09 01:21:14
Bizerte,14.93,83,1024,2.41,0,2025-12-09 01:21:14
Beja,12.26,79,1025,0.57,0,2025-12-09 01:21:14
Jendouba,11.75,78,1024,0.54,0,2025-12-09 01:21:14
Kef,11.4,58,1024,1.07,0,2025-12-09 01:21:14
Siliana,10.0,65,1024,1.4,0,2025-12-09 01:21:14
Kasserine,11.11,60,1024,0.94,0,2025-12-09 01:21:14
Sidi Bouzid,13.66,53,1024,1.63,0,2025-12-09 01:21:14
Kairouan,14.25,72,1024,1.53,0,2025-12-09 01:21:14
Kébili,14.06,54,1025,1.84,0,2025-12-09 01:21:14
Tozeur,11.25,82,1025,2.57,0,2025-12-09 01:21:14
Gabès,8.99,87,1024,2.06,0,2025-12-09 01:21:14
Medenine,14.34,79,1024,1.38,0,2025-12-09 01:21:14
Tataouine,12.55,58,1025,2.28,0,2025-12-09 01:21:14
Mahdia,15.02,87,1024,1.45,0,2025-12-09 01:21:14
Monastir,12.91,88,1024,1.54,0,2025-12-09 01:21:14
Sousse,12.97,88,1024,1.54,0,2025-12-09 01:21:15
Sfax,11.08,100,1024,0.51,0,2025-12-09 01:21:15
Gafsa,10.13,66,1024,2.57,0,2025-12-09 01:21:15
