city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1012,1.03,0,2025-08-17 07:15:07
Ariana,27.0,65,1012,1.03,0,2025-08-17 07:15:07
Ben Arous,26.6,61,1013,4.82,0,2025-08-17 07:15:07
Manouba,27.42,53,1013,4.86,0,2025-08-17 07:15:08
Nabeul,27.38,62,1012,8.29,0,2025-08-17 07:15:08
Zaghouan,24.84,57,1013,4.51,0,2025-08-17 07:15:08
Bizerte,25.96,78,1012,8.61,0,2025-08-17 07:15:08
Beja,26.22,55,1013,5.32,0,2025-08-17 07:15:08
Jendouba,25.35,56,1013,3.15,0,2025-08-17 07:15:08
Kef,23.1,51,1015,3.78,0,2025-08-17 07:15:08
Siliana,22.62,52,1014,5.2,0,2025-08-17 07:15:08
Kasserine,23.56,45,1015,3.62,0,2025-08-17 07:15:08
Sidi Bouzid,26.62,43,1014,3.22,0,2025-08-17 07:15:08
Kairouan,27.38,60,1013,0.95,0,2025-08-17 07:15:08
Kébili,27.7,48,1014,2.51,0,2025-08-17 07:15:08
Tozeur,28.1,47,1014,1.55,0,2025-08-17 07:15:08
Gabès,27.58,54,1013,1.54,0,2025-08-17 07:15:08
Medenine,27.29,56,1013,2.45,0,2025-08-17 07:15:08
Tataouine,26.97,45,1013,6.05,0,2025-08-17 07:15:08
Mahdia,27.87,57,1012,6.72,0,2025-08-17 07:15:08
Monastir,26.91,61,1012,3.09,0,2025-08-17 07:15:08
Sousse,26.97,61,1013,3.09,0,2025-08-17 07:15:08
Sfax,27.68,53,1013,3.59,0,2025-08-17 07:15:08
Gafsa,26.08,49,1015,2.13,0,2025-08-17 07:15:08
