city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1014,1.54,0,2026-08-16 04:31:42
Ariana,26.0,69,1014,1.54,0,2026-08-16 04:31:43
Ben Arous,25.6,68,1014,1.62,0,2026-08-16 04:31:43
Manouba,24.65,65,1014,0.98,0,2026-08-16 04:31:43
Nabeul,25.34,77,1014,2.93,0,2026-08-16 04:31:43
Zaghouan,22.75,75,1015,1.18,0,2026-08-16 04:31:43
Bizerte,23.99,69,1013,2.06,0,2026-08-16 04:31:43
Beja,24.13,61,1015,0.82,0,2026-08-16 04:31:43
Jendouba,23.09,62,1015,1.08,0,2026-08-16 04:31:43
Kef,22.55,58,1015,0.97,0,2026-08-16 04:31:43
Siliana,20.84,58,1016,1.38,0,2026-08-16 04:31:43
Kasserine,22.88,59,1016,1.17,0,2026-08-16 04:31:43
Sidi Bouzid,24.09,64,1015,0.68,0,2026-08-16 04:31:43
Kairouan,23.01,83,1014,1.03,0,2026-08-16 04:31:44
Kébili,27.07,57,1013,4.05,0,2026-08-16 04:31:44
Tozeur,29.25,65,1013,6.69,0,2026-08-16 04:31:44
Gabès,26.99,89,1013,0.0,0,2026-08-16 04:31:44
Medenine,27.45,47,1013,3.52,0,2026-08-16 04:31:44
Tataouine,28.11,20,1013,5.04,0,2026-08-16 04:31:44
Mahdia,26.04,76,1014,2.25,0,2026-08-16 04:31:44
Monastir,23.91,88,1014,2.57,0,2026-08-16 04:31:44
Sousse,23.97,88,1014,2.57,0,2026-08-16 04:31:44
Sfax,25.08,78,1014,1.54,0,2026-08-16 04:31:44
Gafsa,26.13,53,1015,3.09,0,2026-08-16 04:31:44
