city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.51,38,1016,5.14,0,2026-07-31 11:56:02
Ariana,34.93,34,1016,4.99,0,2026-07-31 11:56:02
Ben Arous,35.14,31,1016,5.1,0,2026-07-31 11:56:02
Manouba,37.71,22,1015,4.35,0,2026-07-31 11:56:03
Nabeul,33.29,44,1015,3.65,0,2026-07-31 11:56:03
Zaghouan,35.57,23,1015,3.89,0,2026-07-31 11:56:03
Bizerte,29.3,58,1016,4.31,0,2026-07-31 11:56:03
Beja,37.04,22,1016,2.38,0,2026-07-31 11:56:03
Jendouba,38.02,18,1015,0.88,0,2026-07-31 11:56:03
Kef,34.05,20,1016,2.69,0,2026-07-31 11:56:03
Siliana,32.48,23,1017,3.47,0,2026-07-31 11:56:03
Kasserine,33.79,21,1016,3.51,0,2026-07-31 11:56:03
Sidi Bouzid,35.31,25,1016,3.47,0,2026-07-31 11:56:03
Kairouan,36.76,26,1015,2.65,0,2026-07-31 11:56:03
Kébili,37.05,23,1014,5.01,0,2026-07-31 11:56:03
Tozeur,37.0,23,1014,2.79,0,2026-07-31 11:56:03
Gabès,31.39,50,1016,5.03,0,2026-07-31 11:56:03
Medenine,33.32,39,1015,7.55,0,2026-07-31 11:56:03
Tataouine,34.52,30,1014,7.25,0,2026-07-31 11:56:03
Mahdia,32.1,46,1016,5.55,0,2026-07-31 11:56:03
Monastir,29.21,59,1016,3.79,0,2026-07-31 11:56:03
Sousse,31.94,45,1016,4.32,0,2026-07-31 11:56:03
Sfax,30.12,59,1016,6.35,0,2026-07-31 11:56:03
Gafsa,35.04,22,1015,2.97,0,2026-07-31 11:56:03
