city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1021,2.57,0.0,2026-04-08 07:14:26
Ariana,17.0,67,1021,2.57,0.0,2026-04-08 07:14:26
Ben Arous,16.6,46,1021,1.61,0.0,2026-04-08 07:14:26
Manouba,14.84,50,1021,2.48,0.0,2026-04-08 07:14:26
Nabeul,15.61,58,1021,2.01,0.0,2026-04-08 07:14:26
Zaghouan,14.42,35,1021,1.43,0.0,2026-04-08 07:14:27
Bizerte,14.99,82,1021,0.0,0.0,2026-04-08 07:14:27
Beja,13.88,56,1022,2.16,0.0,2026-04-08 07:14:27
Jendouba,11.13,55,1022,1.29,0.0,2026-04-08 07:14:27
Kef,12.3,47,1022,2.65,0.0,2026-04-08 07:14:27
Siliana,13.29,36,1022,2.07,0.0,2026-04-08 07:14:27
Kasserine,14.59,33,1023,2.26,0.0,2026-04-08 07:14:27
Sidi Bouzid,17.64,28,1022,4.46,0.0,2026-04-08 07:14:27
Kairouan,16.01,51,1021,1.03,0.0,2026-04-08 07:14:27
Kébili,19.32,25,1022,2.68,0.0,2026-04-08 07:14:27
Tozeur,17.25,36,1022,4.63,1.15,2026-04-08 07:14:27
Gabès,18.99,32,1022,3.09,0.0,2026-04-08 07:14:27
Medenine,20.28,28,1023,2.9,0.0,2026-04-08 07:14:27
Tataouine,18.52,21,1023,4.24,0.0,2026-04-08 07:14:27
Mahdia,17.77,41,1021,4.4,0.0,2026-04-08 07:14:27
Monastir,15.91,67,1021,1.03,0.0,2026-04-08 07:14:27
Sousse,15.97,67,1021,1.03,0.0,2026-04-08 07:14:27
Sfax,17.08,77,1022,1.03,0.0,2026-04-08 07:14:27
Gafsa,14.13,41,1023,4.12,0.0,2026-04-08 07:14:27
