city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,49,1002,3.09,0,2026-02-13 14:00:33
Ariana,20.0,49,1001,3.09,0,2026-02-13 14:00:33
Ben Arous,19.6,38,1002,3.24,0,2026-02-13 14:00:33
Manouba,19.9,41,1001,3.34,0,2026-02-13 14:00:33
Nabeul,18.98,47,1002,3.93,0,2026-02-13 14:00:33
Zaghouan,18.4,31,1002,3.81,0,2026-02-13 14:00:33
Bizerte,19.99,49,1001,3.6,0,2026-02-13 14:00:33
Beja,18.9,46,1001,3.62,0,2026-02-13 14:00:33
Jendouba,20.13,39,1000,2.58,0,2026-02-13 14:00:33
Kef,19.91,28,1000,5.96,0,2026-02-13 14:00:33
Siliana,18.67,21,1001,3.83,0,2026-02-13 14:00:33
Kasserine,19.74,24,1002,8.92,0,2026-02-13 14:00:33
Sidi Bouzid,20.56,25,1003,9.55,0,2026-02-13 14:00:33
Kairouan,23.01,21,1002,2.57,0,2026-02-13 14:00:33
Kébili,22.61,27,1006,7.87,0,2026-02-13 14:00:33
Tozeur,22.25,35,1005,7.2,0,2026-02-13 14:00:33
Gabès,22.99,28,1005,9.77,0,2026-02-13 14:00:33
Medenine,24.82,18,1007,9.1,0,2026-02-13 14:00:33
Tataouine,22.55,29,1008,8.31,0,2026-02-13 14:00:33
Mahdia,20.86,30,1004,5.87,0,2026-02-13 14:00:33
Monastir,20.91,28,1003,5.14,0,2026-02-13 14:00:33
Sousse,21.01,28,1003,5.14,0,2026-02-13 14:00:33
Sfax,21.08,43,1004,7.2,0,2026-02-13 14:00:33
Gafsa,20.13,28,1005,10.8,0,2026-02-13 14:00:33
