city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1015,4.63,0,2025-12-06 04:19:27
Ariana,13.0,71,1015,4.63,0,2025-12-06 04:19:27
Ben Arous,12.6,68,1015,6.73,0,2025-12-06 04:19:27
Manouba,11.35,69,1016,6.82,0,2025-12-06 04:19:27
Nabeul,13.78,64,1014,11.57,0,2025-12-06 04:19:27
Zaghouan,9.04,72,1016,10.52,0,2025-12-06 04:19:27
Bizerte,14.99,63,1016,8.75,0,2025-12-06 04:19:27
Beja,10.58,72,1017,7.5,0,2025-12-06 04:19:27
Jendouba,8.13,75,1018,6.54,0,2025-12-06 04:19:27
Kef,6.21,83,1019,4.16,0,2025-12-06 04:19:27
Siliana,5.34,84,1017,10.82,0,2025-12-06 04:19:27
Kasserine,6.69,79,1017,12.18,0,2025-12-06 04:19:28
Sidi Bouzid,9.47,61,1018,7.92,0,2025-12-06 04:19:28
Kairouan,13.01,54,1016,3.09,0,2025-12-06 04:19:28
Kébili,11.25,60,1019,4.57,0,2025-12-06 04:19:28
Tozeur,12.25,54,1019,6.17,0,2025-12-06 04:19:28
Gabès,9.99,66,1017,4.12,0,2025-12-06 04:19:28
Medenine,12.69,54,1016,7.89,0,2025-12-06 04:19:28
Tataouine,9.7,66,1019,3.87,0,2025-12-06 04:19:28
Mahdia,13.91,59,1014,10.65,0,2025-12-06 04:19:28
Monastir,11.91,71,1015,5.66,0,2025-12-06 04:19:28
Sousse,11.97,71,1015,5.66,0,2025-12-06 04:19:28
Sfax,11.08,62,1016,5.66,0,2025-12-06 04:19:28
Gafsa,7.13,70,1019,4.63,0,2025-12-06 04:19:28
