city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1015,7.2,0,2025-05-24 18:20:39
Ariana,19.0,77,1015,7.2,0,2025-05-24 18:20:39
Ben Arous,18.6,72,1015,6.18,0,2025-05-24 18:20:39
Manouba,18.27,69,1015,6.12,0,2025-05-24 18:20:39
Nabeul,18.91,74,1014,7.68,0,2025-05-24 18:20:39
Zaghouan,16.38,68,1015,9.08,0,2025-05-24 18:20:39
Bizerte,19.99,68,1015,5.14,0,2025-05-24 18:20:39
Beja,16.73,66,1016,6.52,0,2025-05-24 18:20:39
Jendouba,18.13,65,1016,6.51,0,2025-05-24 18:20:40
Kef,13.95,63,1016,6.33,0,2025-05-24 18:20:40
Siliana,12.96,66,1016,9.08,0,2025-05-24 18:20:40
Kasserine,15.06,56,1015,9.7,0,2025-05-24 18:20:40
Sidi Bouzid,18.18,52,1014,9.8,0,2025-05-24 18:20:40
Kairouan,19.01,68,1015,3.09,0,2025-05-24 18:20:40
Kébili,19.61,58,1015,4.66,0,2025-05-24 18:20:40
Tozeur,19.25,63,1015,1.54,0,2025-05-24 18:20:40
Gabès,15.99,88,1015,1.54,0,2025-05-24 18:20:40
Medenine,20.47,60,1013,8.61,0,2025-05-24 18:20:40
Tataouine,22.43,37,1012,9.34,0,2025-05-24 18:20:40
Mahdia,18.59,81,1014,4.54,0,2025-05-24 18:20:40
Monastir,17.91,88,1014,3.09,0,2025-05-24 18:20:40
Sousse,17.97,88,1014,3.09,0,2025-05-24 18:20:40
Sfax,17.08,94,1014,1.54,0,2025-05-24 18:20:40
Gafsa,19.13,63,1015,3.6,0,2025-05-24 18:20:40
