city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,58,1013,5.14,0,2025-08-13 16:18:26
Ariana,31.0,58,1013,5.14,0,2025-08-13 16:18:26
Ben Arous,30.6,41,1013,4.51,0,2025-08-13 16:18:26
Manouba,33.14,33,1013,5.49,0,2025-08-13 16:18:26
Nabeul,27.65,68,1013,5.89,0,2025-08-13 16:18:26
Zaghouan,31.15,34,1013,6.5,0,2025-08-13 16:18:26
Bizerte,30.99,66,1014,3.78,0,2025-08-13 16:18:26
Beja,31.45,40,1013,6.0,0,2025-08-13 16:18:26
Jendouba,34.13,36,1014,4.67,0,2025-08-13 16:18:26
Kef,31.73,25,1013,8.5,0,2025-08-13 16:18:26
Siliana,31.55,19,1013,3.79,0,2025-08-13 16:18:26
Kasserine,32.89,14,1013,6.41,0,2025-08-13 16:18:26
Sidi Bouzid,35.78,18,1011,4.33,0,2025-08-13 16:18:26
Kairouan,36.01,26,1011,3.09,0,2025-08-13 16:18:26
Kébili,37.47,16,1011,3.66,0,2025-08-13 16:18:26
Tozeur,33.25,33,1011,9.77,0,2025-08-13 16:18:26
Gabès,34.99,24,1012,3.6,0,2025-08-13 16:18:26
Medenine,32.01,35,1013,5.63,0,2025-08-13 16:18:26
Tataouine,35.61,18,1011,5.7,0,2025-08-13 16:18:26
Mahdia,28.91,54,1013,5.5,0,2025-08-13 16:18:26
Monastir,30.91,58,1013,4.63,0,2025-08-13 16:18:26
Sousse,30.97,58,1013,4.63,0,2025-08-13 16:18:26
Sfax,30.08,66,1013,4.63,0,2025-08-13 16:18:26
Gafsa,33.13,24,1012,4.63,0,2025-08-13 16:18:26
