city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1015,9.26,0,2025-06-03 15:19:16
Ariana,28.0,57,1014,7.2,0,2025-06-03 15:19:16
Ben Arous,27.6,48,1015,6.39,0,2025-06-03 15:19:16
Manouba,33.51,28,1013,7.86,0,2025-06-03 15:19:16
Nabeul,23.67,73,1016,8.08,0,2025-06-03 15:19:17
Zaghouan,27.87,52,1015,8.22,0,2025-06-03 15:19:17
Bizerte,30.99,45,1013,8.75,0,2025-06-03 15:19:17
Beja,35.64,18,1012,4.94,0,2025-06-03 15:19:17
Jendouba,37.13,16,1013,4.94,0,2025-06-03 15:19:17
Kef,32.36,17,1013,0.44,0,2025-06-03 15:19:17
Siliana,30.26,23,1014,5.65,0,2025-06-03 15:19:17
Kasserine,31.04,16,1014,7.64,0,2025-06-03 15:19:17
Sidi Bouzid,32.48,18,1014,4.85,0,2025-06-03 15:19:17
Kairouan,33.66,35,1014,5.85,0,2025-06-03 15:19:17
Kébili,35.39,16,1013,1.95,0,2025-06-03 15:19:17
Tozeur,36.25,15,1013,0.0,0,2025-06-03 15:19:17
Gabès,31.99,37,1015,6.69,0,2025-06-03 15:19:17
Medenine,32.93,23,1014,8.65,0,2025-06-03 15:19:17
Tataouine,34.87,22,1012,4.56,0,2025-06-03 15:19:17
Mahdia,25.15,60,1016,6.72,0,2025-06-03 15:19:17
Monastir,26.91,65,1015,9.77,0,2025-06-03 15:19:17
Sousse,26.97,65,1015,9.77,0,2025-06-03 15:19:17
Sfax,27.08,65,1016,5.14,0,2025-06-03 15:19:17
Gafsa,35.13,14,1014,3.09,0,2025-06-03 15:19:17
