city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1019,3.09,0,2026-03-24 07:09:30
Ariana,11.0,93,1019,3.09,0,2026-03-24 07:09:30
Ben Arous,10.6,83,1019,3.03,0,2026-03-24 07:09:30
Manouba,10.4,84,1019,3.04,0,2026-03-24 07:09:30
Nabeul,11.0,82,1018,6.21,0,2026-03-24 07:09:30
Zaghouan,8.32,84,1019,5.64,0,2026-03-24 07:09:30
Bizerte,10.73,76,1019,4.9,0,2026-03-24 07:09:30
Beja,9.41,87,1019,2.68,0,2026-03-24 07:09:30
Jendouba,8.3,90,1019,2.12,0,2026-03-24 07:09:30
Kef,6.67,84,1020,2.87,0,2026-03-24 07:09:31
Siliana,5.8,86,1020,6.01,0,2026-03-24 07:09:31
Kasserine,6.94,84,1019,4.44,0,2026-03-24 07:09:31
Sidi Bouzid,9.85,74,1019,2.68,0,2026-03-24 07:09:31
Kairouan,11.93,69,1018,6.2,0,2026-03-24 07:09:31
Kébili,13.99,72,1018,6.49,0,2026-03-24 07:09:31
Tozeur,14.61,57,1018,5.66,0,2026-03-24 07:09:31
Gabès,13.62,69,1018,6.49,0,2026-03-24 07:09:31
Medenine,15.14,67,1017,5.48,0,2026-03-24 07:09:31
Tataouine,13.74,72,1016,6.16,0,2026-03-24 07:09:31
Mahdia,12.96,69,1018,8.8,0,2026-03-24 07:09:31
Monastir,12.91,82,1018,6.17,0,2026-03-24 07:09:31
Sousse,12.97,82,1018,6.17,0,2026-03-24 07:09:31
Sfax,12.69,67,1018,7.57,0,2026-03-24 07:09:31
Gafsa,10.33,79,1018,4.0,0,2026-03-24 07:09:31
