city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1024,1.03,0,2026-05-20 21:49:38
Ariana,18.0,68,1024,1.03,0,2026-05-20 21:49:38
Ben Arous,17.6,67,1024,1.75,0,2026-05-20 21:49:38
Manouba,16.37,68,1024,1.6,0,2026-05-20 21:49:38
Nabeul,17.37,76,1024,5.06,0,2026-05-20 21:49:38
Zaghouan,14.91,66,1025,2.44,0,2026-05-20 21:49:38
Bizerte,16.99,77,1024,0.0,0,2026-05-20 21:49:38
Beja,15.76,65,1025,1.58,0,2026-05-20 21:49:38
Jendouba,14.54,66,1025,1.43,0,2026-05-20 21:49:38
Kef,15.29,50,1025,1.86,0,2026-05-20 21:49:38
Siliana,14.0,55,1025,1.38,0,2026-05-20 21:49:38
Kasserine,17.39,44,1025,3.22,0,2026-05-20 21:49:38
Sidi Bouzid,20.18,46,1024,3.58,0,2026-05-20 21:49:39
Kairouan,20.01,56,1024,1.03,0,2026-05-20 21:49:39
Kébili,26.56,23,1021,0.72,0,2026-05-20 21:49:39
Tozeur,26.25,25,1021,2.06,0,2026-05-20 21:49:39
Gabès,22.99,35,1022,3.6,0,2026-05-20 21:49:39
Medenine,21.9,40,1022,3.88,0,2026-05-20 21:49:39
Tataouine,23.17,25,1022,5.33,0,2026-05-20 21:49:39
Mahdia,19.25,66,1024,2.42,0,2026-05-20 21:49:39
Monastir,19.91,77,1024,1.54,0,2026-05-20 21:49:39
Sousse,19.97,77,1024,1.54,0,2026-05-20 21:49:39
Sfax,21.08,68,1024,1.54,0,2026-05-20 21:49:39
Gafsa,26.13,25,1023,2.57,0,2026-05-20 21:49:39
