city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1022,7.72,0.0,2026-02-20 21:21:29
Ariana,13.0,71,1023,7.72,0.0,2026-02-20 21:21:29
Ben Arous,12.6,68,1023,11.52,0.0,2026-02-20 21:21:29
Manouba,11.3,66,1023,10.91,0.0,2026-02-20 21:21:29
Nabeul,12.01,70,1023,11.77,0.0,2026-02-20 21:21:30
Zaghouan,9.09,70,1023,12.95,0.0,2026-02-20 21:21:30
Bizerte,13.99,67,1022,8.75,0.0,2026-02-20 21:21:30
Beja,10.34,72,1025,10.45,0.0,2026-02-20 21:21:30
Jendouba,12.13,93,1026,5.88,0.15,2026-02-20 21:21:30
Kef,7.34,77,1026,8.14,0.0,2026-02-20 21:21:30
Siliana,6.04,92,1025,10.54,0.0,2026-02-20 21:21:31
Kasserine,7.37,67,1026,5.53,0.0,2026-02-20 21:21:31
Sidi Bouzid,10.86,60,1026,6.6,0.0,2026-02-20 21:21:31
Kairouan,14.01,47,1025,2.57,0.0,2026-02-20 21:21:31
Kébili,14.26,27,1026,3.47,0.0,2026-02-20 21:21:31
Tozeur,12.25,30,1026,4.12,0.0,2026-02-20 21:21:31
Gabès,13.99,35,1025,1.03,0.0,2026-02-20 21:21:32
Medenine,14.63,25,1025,3.14,0.0,2026-02-20 21:21:32
Tataouine,12.82,23,1025,3.69,0.0,2026-02-20 21:21:32
Mahdia,12.59,61,1023,11.2,0.0,2026-02-20 21:21:32
Monastir,13.91,58,1023,5.66,0.0,2026-02-20 21:21:32
Sousse,13.97,58,1024,5.66,0.0,2026-02-20 21:21:32
Sfax,15.08,41,1024,6.17,0.0,2026-02-20 21:21:32
Gafsa,14.13,38,1026,2.06,0.0,2026-02-20 21:21:32
