city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,83,1017,5.66,0,2025-06-19 07:16:43
Ariana,23.0,83,1017,5.66,0,2025-06-19 07:16:43
Ben Arous,22.6,58,1018,6.21,0,2025-06-19 07:16:43
Manouba,24.89,59,1018,6.34,0,2025-06-19 07:16:43
Nabeul,24.85,61,1017,5.87,0,2025-06-19 07:16:43
Zaghouan,22.54,61,1018,6.65,0,2025-06-19 07:16:43
Bizerte,23.63,71,1018,5.8,0,2025-06-19 07:16:43
Beja,23.56,62,1019,5.07,0,2025-06-19 07:16:44
Jendouba,22.62,63,1019,4.14,0,2025-06-19 07:16:44
Kef,20.76,57,1020,2.83,0,2025-06-19 07:16:44
Siliana,19.87,55,1019,4.71,0,2025-06-19 07:16:44
Kasserine,21.47,48,1019,2.4,0,2025-06-19 07:16:44
Sidi Bouzid,24.01,49,1018,0.99,0,2025-06-19 07:16:44
Kairouan,25.3,47,1018,0.1,0,2025-06-19 07:16:44
Kébili,26.82,54,1016,8.64,0,2025-06-19 07:16:44
Tozeur,28.25,57,1017,6.17,0,2025-06-19 07:16:44
Gabès,25.99,65,1018,7.2,0,2025-06-19 07:16:44
Medenine,26.87,54,1017,6.04,0,2025-06-19 07:16:44
Tataouine,28.19,43,1015,6.76,0,2025-06-19 07:16:44
Mahdia,25.0,55,1018,2.12,0,2025-06-19 07:16:44
Monastir,25.91,53,1018,3.09,0,2025-06-19 07:16:44
Sousse,25.97,53,1018,3.09,0,2025-06-19 07:16:45
Sfax,27.08,54,1018,4.63,0,2025-06-19 07:16:45
Gafsa,26.13,57,1018,5.66,0,2025-06-19 07:16:45
