city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,66,1017,3.6,0,2026-08-30 07:49:20
Ariana,31.0,66,1017,3.6,0,2026-08-30 07:49:20
Ben Arous,30.6,60,1017,1.77,0,2026-08-30 07:49:20
Manouba,31.56,56,1017,1.83,0,2026-08-30 07:49:20
Nabeul,31.43,62,1017,3.72,0,2026-08-30 07:49:20
Zaghouan,30.23,51,1017,0.33,0,2026-08-30 07:49:20
Bizerte,31.4,74,1017,6.33,0,2026-08-30 07:49:20
Beja,30.64,53,1018,1.22,0,2026-08-30 07:49:21
Jendouba,30.39,52,1018,1.21,0,2026-08-30 07:49:21
Kef,31.77,23,1018,0.89,0,2026-08-30 07:49:21
Siliana,31.59,25,1018,1.87,0,2026-08-30 07:49:21
Kasserine,33.01,23,1019,5.05,0,2026-08-30 07:49:21
Sidi Bouzid,34.6,26,1017,3.18,0,2026-08-30 07:49:21
Kairouan,32.01,37,1016,1.03,0,2026-08-30 07:49:21
Kébili,35.87,20,1016,2.61,0,2026-08-30 07:49:21
Tozeur,34.25,26,1016,5.14,0,2026-08-30 07:49:21
Gabès,31.99,29,1016,2.06,0,2026-08-30 07:49:21
Medenine,34.85,27,1017,2.77,0,2026-08-30 07:49:21
Tataouine,35.68,20,1017,5.87,0,2026-08-30 07:49:21
Mahdia,32.13,56,1017,3.1,0,2026-08-30 07:49:22
Monastir,31.91,62,1016,1.03,0,2026-08-30 07:49:22
Sousse,31.97,62,1016,1.03,0,2026-08-30 07:49:22
Sfax,32.08,48,1016,0.0,0,2026-08-30 07:49:22
Gafsa,29.13,34,1018,3.09,0,2026-08-30 07:49:22
