city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,94,1012,1.54,0.0,2025-11-17 22:16:25
Ariana,19.0,94,1012,1.54,0.0,2025-11-17 22:16:25
Ben Arous,18.6,83,1012,0.31,0.0,2025-11-17 22:16:25
Manouba,16.85,88,1012,1.7,0.0,2025-11-17 22:16:25
Nabeul,20.43,81,1011,4.92,0.0,2025-11-17 22:16:25
Zaghouan,15.9,82,1012,0.45,0.0,2025-11-17 22:16:25
Bizerte,17.99,94,1012,1.54,0.0,2025-11-17 22:16:25
Beja,16.07,85,1013,1.34,0.0,2025-11-17 22:16:25
Jendouba,15.13,91,1013,0.97,0.0,2025-11-17 22:16:25
Kef,14.56,68,1013,3.43,0.18,2025-11-17 22:16:25
Siliana,14.8,56,1013,4.25,0.0,2025-11-17 22:16:26
Kasserine,16.34,59,1013,3.87,0.14,2025-11-17 22:16:26
Sidi Bouzid,19.27,49,1012,1.73,0.0,2025-11-17 22:16:26
Kairouan,20.01,73,1011,3.6,0.0,2025-11-17 22:16:26
Kébili,21.58,26,1010,1.69,0.0,2025-11-17 22:16:26
Tozeur,18.25,77,1010,4.63,0.0,2025-11-17 22:16:26
Gabès,20.99,37,1011,5.14,0.0,2025-11-17 22:16:26
Medenine,24.12,16,1012,7.22,0.0,2025-11-17 22:16:26
Tataouine,21.67,16,1013,7.6,0.0,2025-11-17 22:16:26
Mahdia,20.7,45,1011,1.12,0.0,2025-11-17 22:16:26
Monastir,20.91,73,1011,1.54,0.0,2025-11-17 22:16:26
Sousse,20.97,73,1011,1.54,0.0,2025-11-17 22:16:26
Sfax,20.08,64,1011,3.09,0.0,2025-11-17 22:16:27
Gafsa,18.29,50,1011,2.59,0.0,2025-11-17 22:16:27
